Date/Time,Lats,Longs,Orientation,[1] Dew Point Temperature (C),[1] Diffuse Horizontal Radiation (Wh/m2),[1] Direct Normal Radiation (Wh/m2),[1] Dry Bulb Temperature (C),[1] Relative Humidity (),[1] Total Sky Cover (tenths),[1] Wind Direction (°),[1] Wind Speed (m/s),BLOCK1:ZONE1_WALL_3_0_0:Surface Outside Face Temperature [C](Hourly)
Year 1 Aug 13 21:00,23.31,77.93,0,23.5,0,0,27.5,79,8.8,246,1.4,27.93162350300532
Year 1 Aug 13 22:00,23.31,77.93,0,22.9,0,0,26.9,79,8.5,248,1.5,27.49607210962536
Year 1 Aug 13 23:00,23.31,77.93,0,22.4,0,0,26.1,80,9,248,1.4,27.064569790144505
Year 1 Aug 14 00:00,23.31,77.93,0,21.8,0,0,25.3,81,9.4,246,1.4,26.625869422768959
Year 1 Aug 14 01:00,23.31,77.93,0,21.3,0,0,24.6,82,10,245,1.3,26.127469934277366
Year 1 Aug 14 02:00,23.31,77.93,0,20.9,0,0,24,83,8.8,245,1.2,25.642174065850793
Year 1 Aug 14 03:00,23.31,77.93,0,20.6,0,0,23.3,85,7.6,247,1.2,25.15322756894405
Year 1 Aug 14 04:00,23.31,77.93,0,20.6,0,0,22.9,87,6.4,247,1.2,24.715604997698987
Year 1 Aug 14 05:00,23.31,77.93,0,20.5,0,0,22.6,88,6.3,245,1.2,24.31647994784545
Year 1 Aug 14 06:00,23.31,77.93,0,20.9,0,0,22.4,91,6.3,241,1.3,24.507732694234798
Year 1 Aug 14 07:00,23.31,77.93,0,21.2,51,103,23.5,87,6.2,241,1.3,26.32541757412507
Year 1 Aug 14 08:00,23.31,77.93,0,20.5,144,339,25.2,75,4.1,252,1.9,28.58456724005049
Year 1 Aug 14 09:00,23.31,77.93,0,20.7,197,515,27.1,68,2.1,260,1.8,29.85965684858828
Year 1 Aug 14 10:00,23.31,77.93,0,21.9,210,645,28.6,67,0,263,1.6,31.523727847557895
Year 1 Aug 14 11:00,23.31,77.93,0,22.9,328,444,30.2,65,3.3,264,1.5,33.37303945473841
Year 1 Aug 14 12:00,23.31,77.93,0,24.4,430,106,29.8,73,6.5,266,1.2,34.407430541804888
Year 1 Aug 14 13:00,23.31,77.93,0,25.8,271,12,30.3,77,9.8,271,1.1,34.029036280818008
Year 1 Aug 14 14:00,23.31,77.93,0,26.2,256,12,30.7,77,7.3,272,1.1,34.49495539066071
Year 1 Aug 14 15:00,23.31,77.93,0,24.2,373,99,32.7,61,4.9,271,1.4,35.97023006659274
Year 1 Aug 14 16:00,23.31,77.93,0,23.6,261,402,32.7,59,2.4,268,1.5,35.771635978070538
Year 1 Aug 14 17:00,23.31,77.93,0,24.4,207,307,32.1,64,4.5,265,1.4,35.247124471811947
Year 1 Aug 14 18:00,23.31,77.93,0,26.4,98,25,30.5,79,6.6,249,1,32.927357384280899
Year 1 Aug 14 19:00,23.31,77.93,0,26.4,9,2,29.4,84,8.7,237,1.1,30.894412012257854
Year 1 Aug 14 20:00,23.31,77.93,0,26.2,0,0,28.6,87,6.5,236,1.1,29.872715441302924
Year 1 Aug 14 21:00,23.31,77.93,0,25.9,0,0,27.7,90,4.2,244,1.2,29.040903585651223
Year 1 Aug 14 22:00,23.31,77.93,0,25.1,0,0,26.7,91,2,254,1.4,28.247687840858036
Year 1 Aug 14 23:00,23.31,77.93,0,24.3,0,0,25.9,91,4.7,260,1.6,27.54794631307273
Year 1 Aug 15 00:00,23.31,77.93,0,23.6,0,0,25.2,91,7.3,263,1.7,26.93312206943805
Year 1 Aug 15 01:00,23.31,77.93,0,22.9,0,0,24.5,91,10,263,1.8,26.33404885161199
Year 1 Aug 15 02:00,23.31,77.93,0,22.5,0,0,23.9,92,10,264,1.8,25.83311608669085
Year 1 Aug 15 03:00,23.31,77.93,0,22,0,0,23.6,91,10,265,1.7,25.465112396727105
Year 1 Aug 15 04:00,23.31,77.93,0,21.8,0,0,23.4,91,10,265,1.6,25.198047019740718
Year 1 Aug 15 05:00,23.31,77.93,0,21.5,0,0,23.1,91,10,266,1.6,24.96102732088052
Year 1 Aug 15 06:00,23.31,77.93,0,21.5,0,0,23.1,91,10,269,1.6,25.032264492265506
Year 1 Aug 15 07:00,23.31,77.93,0,21.5,33,17,23.6,88,10,273,2,25.81091615
Year 1 Aug 15 08:00,23.31,77.93,0,21.3,122,36,24.4,83,10,275,2,27.371764972532679
Year 1 Aug 15 09:00,23.31,77.93,0,21.6,202,38,25.7,78,10,277,2,28.97118448879128
Year 1 Aug 15 10:00,23.31,77.93,0,21.5,257,29,27.5,70,10,283,2.2,30.738717812316716
Year 1 Aug 15 11:00,23.31,77.93,0,21.8,346,46,29.1,65,7.4,288,2.3,32.83531450417009
Year 1 Aug 15 12:00,23.31,77.93,0,21.3,441,135,31.8,54,4.8,291,2.5,34.66461850490836
Year 1 Aug 15 13:00,23.31,77.93,0,21.7,417,328,32.9,52,2.2,293,2.2,35.81199816245561
Year 1 Aug 15 14:00,23.31,77.93,0,21.6,379,387,33.4,50,4.8,292,2.1,36.54957046
Year 1 Aug 15 15:00,23.31,77.93,0,21.4,383,252,33.2,50,7.4,292,1.9,37.081550605457717
Year 1 Aug 15 16:00,23.31,77.93,0,22.7,316,161,32.9,55,10,290,1.7,36.61949669021283
Year 1 Aug 15 17:00,23.31,77.93,0,24.2,205,63,32.4,62,10,281,1.4,35.330734717340238
Year 1 Aug 15 18:00,23.31,77.93,0,24.7,73,12,31.1,69,10,261,1,33.177346002393679
Year 1 Aug 15 19:00,23.31,77.93,0,24.3,7,2,30.1,71,10,244,1.1,31.47570771918796
Year 1 Aug 15 20:00,23.31,77.93,0,24.4,0,0,29.3,75,10,249,1.3,30.541117063933425
Year 1 Aug 15 21:00,23.31,77.93,0,25.5,0,0,28.1,86,10,256,1.3,29.71006402484923
Year 1 Aug 15 22:00,23.31,77.93,0,25.3,0,0,27.1,90,10,261,1.4,28.95666845803861
Year 1 Aug 15 23:00,23.31,77.93,0,24.9,0,0,26.3,92,10,266,1.5,28.30901136309526
Year 1 Aug 16 00:00,23.31,77.93,0,24.3,0,0,25.5,93,10,269,1.6,27.685497222970157
Year 1 Aug 16 01:00,23.31,77.93,0,24.1,0,0,25.1,94,10,271,1.7,27.163107480833817
Year 1 Aug 16 02:00,23.31,77.93,0,23.7,0,0,24.6,95,10,276,1.9,26.71631724965559
Year 1 Aug 16 03:00,23.31,77.93,0,23.4,0,0,24.3,95,10,281,1.9,26.360676811380658
Year 1 Aug 16 04:00,23.31,77.93,0,23.2,0,0,24.1,95,10,284,1.9,26.09410347133131
Year 1 Aug 16 05:00,23.31,77.93,0,23,0,0,23.8,95,10,286,1.9,25.842871745884645
Year 1 Aug 16 06:00,23.31,77.93,0,22.9,0,0,23.7,95,10,290,2,25.697468767521074
Year 1 Aug 16 07:00,23.31,77.93,0,23,19,5,24,94,10,295,2.2,25.996270255655526
Year 1 Aug 16 08:00,23.31,77.93,0,23.3,69,7,24.5,93,10,299,2.1,26.781054071325018
Year 1 Aug 16 09:00,23.31,77.93,0,24,99,5,25.2,93,10,301,2,27.487942488448569
Year 1 Aug 16 10:00,23.31,77.93,0,24.9,100,3,26.3,92,10,298,2,28.22369282947911
Year 1 Aug 16 11:00,23.31,77.93,0,25.8,158,5,27.6,90,10,298,2,29.913365384013845
Year 1 Aug 16 12:00,23.31,77.93,0,26,294,19,30.3,78,10,300,2,32.70906319607697
Year 1 Aug 16 13:00,23.31,77.93,0,24.9,404,58,31.8,67,10,305,1.9,35.11916660612756
Year 1 Aug 16 14:00,23.31,77.93,0,24.4,436,134,32.4,63,10,306,1.8,36.40990437933819
Year 1 Aug 16 15:00,23.31,77.93,0,26.5,388,240,32.4,71,10,311,1.4,36.734069655596218
Year 1 Aug 16 16:00,23.31,77.93,0,26.9,274,388,31.9,75,10,305,1.2,36.197811646547609
Year 1 Aug 16 17:00,23.31,77.93,0,27.2,224,210,31.5,78,10,307,1.2,35.35341524257979
Year 1 Aug 16 18:00,23.31,77.93,0,27.6,88,18,30.2,86,10,308,1.1,32.91889586002884
Year 1 Aug 16 19:00,23.31,77.93,0,27.5,7,2,29.3,90,10,306,1.1,31.01889603519161
Year 1 Aug 16 20:00,23.31,77.93,0,27.3,0,0,28.7,92,10,294,1.1,30.104312441743248
Year 1 Aug 16 21:00,23.31,77.93,0,26.8,0,0,28,93,10,287,1.2,29.39937150613688
Year 1 Aug 16 22:00,23.31,77.93,0,26.3,0,0,27.4,94,10,292,1.2,28.796188700897767
Year 1 Aug 16 23:00,23.31,77.93,0,25.7,0,0,26.7,94,10,290,1.2,28.288730899070523
Year 1 Aug 17 00:00,23.31,77.93,0,25.2,0,0,26.2,94,10,288,1.2,27.884670530381628
Year 1 Aug 17 01:00,23.31,77.93,0,24.7,0,0,25.6,95,10,294,1.5,27.47900067320525
Year 1 Aug 17 02:00,23.31,77.93,0,24.3,0,0,25.2,95,10,300,1.8,27.08176585971663
Year 1 Aug 17 03:00,23.31,77.93,0,23.8,0,0,24.7,95,10,302,2.1,26.68684483538832
Year 1 Aug 17 04:00,23.31,77.93,0,23.5,0,0,24.4,95,10,305,2.2,26.348797826458769
Year 1 Aug 17 05:00,23.31,77.93,0,23.2,0,0,24.1,95,10,311,2.2,26.062303593627254
Year 1 Aug 17 06:00,23.31,77.93,0,23.3,0,0,24,96,10,318,2.2,25.841057297270355
Year 1 Aug 17 07:00,23.31,77.93,0,23.2,1,0,23.9,96,10,324,2,25.714897947967836
Year 1 Aug 17 08:00,23.31,77.93,0,23,7,0,23.9,95,10,328,2,25.698015477520934
Year 1 Aug 17 09:00,23.31,77.93,0,23.2,18,1,24.1,95,10,327,1.9,25.846839045326413
Year 1 Aug 17 10:00,23.31,77.93,0,23.8,33,1,24.8,94,10,322,1.8,26.32297923202909
Year 1 Aug 17 11:00,23.31,77.93,0,24.6,76,2,25.8,93,9.9,320,1.6,27.44823381817267
Year 1 Aug 17 12:00,23.31,77.93,0,25.9,152,4,27.9,89,9.9,324,1.7,29.315620827597507
Year 1 Aug 17 13:00,23.31,77.93,0,26.1,224,8,29.3,83,9.8,321,1.7,31.343273263462913
Year 1 Aug 17 14:00,23.31,77.93,0,26.3,312,23,30.1,80,9.9,313,1.5,33.15066074386198
Year 1 Aug 17 15:00,23.31,77.93,0,26.9,368,77,31,79,9.9,316,1.4,34.57579823352447
Year 1 Aug 17 16:00,23.31,77.93,0,27.1,315,201,31,80,10,311,1.4,34.70477941420366
Year 1 Aug 17 17:00,23.31,77.93,0,27.3,228,184,30.7,82,10,310,1.2,34.13183873265668
Year 1 Aug 17 18:00,23.31,77.93,0,27.5,113,48,29.7,88,10,303,1,32.34797224879372
Year 1 Aug 17 19:00,23.31,77.93,0,27.1,15,5,28.7,91,10,290,0.9,30.248566168575978
Year 1 Aug 17 20:00,23.31,77.93,0,26.5,0,0,27.6,94,10,279,0.9,29.214715199124293
Year 1 Aug 17 21:00,23.31,77.93,0,25.6,0,0,26.5,95,10,270,0.8,28.478425590923597
Year 1 Aug 17 22:00,23.31,77.93,0,24.9,0,0,25.6,96,10,263,0.9,27.848147512256547
Year 1 Aug 17 23:00,23.31,77.93,0,24.4,0,0,24.9,97,10,266,0.9,27.32487544
Year 1 Aug 18 00:00,23.31,77.93,0,23.8,0,0,24.5,96,10,271,0.8,26.93470370992457
Year 1 Aug 18 01:00,23.31,77.93,0,23.6,0,0,24.3,96,10,271,0.8,26.64515055994478
Year 1 Aug 18 02:00,23.31,77.93,0,23.4,0,0,24.1,96,10,272,0.8,26.378469028018665
Year 1 Aug 18 03:00,23.31,77.93,0,23.6,0,0,24.1,97,10,276,0.9,26.14065117384318
Year 1 Aug 18 04:00,23.31,77.93,0,23.6,0,0,24.1,97,10,284,0.8,25.959632827601536
Year 1 Aug 18 05:00,23.31,77.93,0,23.6,0,0,24.1,97,10,293,0.8,25.803490388675944
Year 1 Aug 18 06:00,23.31,77.93,0,23.6,0,0,24.1,97,10,304,0.7,25.734631251761429
Year 1 Aug 18 07:00,23.31,77.93,0,23.9,18,4,24.6,96,10,314,0.7,26.12325090345271
Year 1 Aug 18 08:00,23.31,77.93,0,24.4,68,7,25.3,95,10,334,0.7,27.07605675101802
Year 1 Aug 18 09:00,23.31,77.93,0,24.5,99,5,26.3,90,10,325,0.6,27.98104846647161
Year 1 Aug 18 10:00,23.31,77.93,0,24.5,102,3,27.4,84,10,315,0.6,28.74920234332412
Year 1 Aug 18 11:00,23.31,77.93,0,25.5,130,3,28.5,84,10,298,0.7,29.898838393823277
Year 1 Aug 18 12:00,23.31,77.93,0,25.5,201,7,29.8,78,10,309,0.8,31.616670498448526
Year 1 Aug 18 13:00,23.31,77.93,0,25.1,263,13,30.7,72,10,304,0.8,33.21146589303065
Year 1 Aug 18 14:00,23.31,77.93,0,25.2,286,18,31.1,71,10,289,1,34.16864056199664
Year 1 Aug 18 15:00,23.31,77.93,0,26,267,21,31.4,73,10,285,1.1,34.345577013609929
Year 1 Aug 18 16:00,23.31,77.93,0,26,225,21,31.4,73,10,280,1,34.20430942360684
Year 1 Aug 18 17:00,23.31,77.93,0,26.7,197,45,31,78,10,274,1.2,33.85072464066474
Year 1 Aug 18 18:00,23.31,77.93,0,27.5,123,118,30.3,85,10,268,1.2,33.077390347854038
Year 1 Aug 18 19:00,23.31,77.93,0,27.3,24,22,29.1,90,10,254,1.2,30.690646730709085
Year 1 Aug 18 20:00,23.31,77.93,0,27,0,0,28.2,93,10,246,1.2,29.401256076388937
Year 1 Aug 18 21:00,23.31,77.93,0,26.6,0,0,27.5,95,10,251,1.3,28.6351982
Year 1 Aug 18 22:00,23.31,77.93,0,25.9,0,0,26.6,96,10,261,1.4,27.954691012304037
Year 1 Aug 18 23:00,23.31,77.93,0,25.2,0,0,25.9,96,10,266,1.5,27.46527470294023
Year 1 Aug 19 00:00,23.31,77.93,0,24.7,0,0,25.4,96,10,269,1.6,27.122913117047326
Year 1 Aug 19 01:00,23.31,77.93,0,24.5,0,0,25,97,10,271,1.9,26.849818892262819
Year 1 Aug 19 02:00,23.31,77.93,0,23.9,0,0,24.4,97,10,271,2,26.48522130922267
Year 1 Aug 19 03:00,23.31,77.93,0,23.8,0,0,24.1,98,10,271,2,26.153076648423757
Year 1 Aug 19 04:00,23.31,77.93,0,23.4,0,0,23.9,97,10,272,1.9,25.893361076801896
Year 1 Aug 19 05:00,23.31,77.93,0,23.2,0,0,23.7,97,10,274,1.8,25.66456845098252
Year 1 Aug 19 06:00,23.31,77.93,0,23.2,0,0,23.7,97,10,276,1.7,25.513901766583893
Year 1 Aug 19 07:00,23.31,77.93,0,23.4,5,1,23.9,97,10,278,1.6,25.553822244312085
Year 1 Aug 19 08:00,23.31,77.93,0,23.4,21,1,24.3,95,10,278,1.6,25.81705478414583
Year 1 Aug 19 09:00,23.31,77.93,0,23.7,34,1,24.7,94,10,276,1.6,26.13560049877148
Year 1 Aug 19 10:00,23.31,77.93,0,24.3,42,1,25.5,93,10,272,1.7,26.56333714596398
Year 1 Aug 19 11:00,23.31,77.93,0,24.9,62,1,26.3,92,10,275,1.7,27.287195481071526
Year 1 Aug 19 12:00,23.31,77.93,0,25.6,101,2,27.6,89,10,276,1.9,28.387331648530897
Year 1 Aug 19 13:00,23.31,77.93,0,25.9,136,3,28.5,86,10,278,2,29.73461035858739
Year 1 Aug 19 14:00,23.31,77.93,0,26,244,10,29,84,10,280,2.1,31.660133759292859
Year 1 Aug 19 15:00,23.31,77.93,0,26,358,65,30.7,76,10,284,2.2,33.50508544288361
Year 1 Aug 19 16:00,23.31,77.93,0,26.9,301,259,31,79,10,286,2,33.846988792997098
Year 1 Aug 19 17:00,23.31,77.93,0,27.3,222,187,30.7,82,10,278,1.6,33.31912583834236
Year 1 Aug 19 18:00,23.31,77.93,0,27.5,83,16,29.7,88,10,257,1.4,31.228463062512199
Year 1 Aug 19 19:00,23.31,77.93,0,27.2,6,1,28.8,91,10,250,1.4,29.65984226254558
Year 1 Aug 19 20:00,23.31,77.93,0,26.7,0,0,28.3,91,10,251,1.5,28.97700983712273
Year 1 Aug 19 21:00,23.31,77.93,0,26.3,0,0,27.9,91,10,254,1.6,28.53383891929725
Year 1 Aug 19 22:00,23.31,77.93,0,25.5,0,0,27.3,90,10,258,1.8,28.135942072167759
Year 1 Aug 19 23:00,23.31,77.93,0,24.6,0,0,26.6,89,10,261,2,27.703889595277546
Year 1 Aug 20 00:00,23.31,77.93,0,23.9,0,0,25.9,89,10,264,2.1,27.25665783046643
Year 1 Aug 20 01:00,23.31,77.93,0,23.1,0,0,25.2,88,10,267,2.1,26.80237332321559
Year 1 Aug 20 02:00,23.31,77.93,0,22.4,0,0,24.7,87,10,272,2.1,26.394169271184106
Year 1 Aug 20 03:00,23.31,77.93,0,21.9,0,0,24.2,87,10,278,2,26.022905599305216
Year 1 Aug 20 04:00,23.31,77.93,0,21.8,0,0,23.7,89,10,278,2,25.65611953303759
Year 1 Aug 20 05:00,23.31,77.93,0,21.7,0,0,23.6,89,10,275,2.2,25.371180403345276
Year 1 Aug 20 06:00,23.31,77.93,0,21.5,0,0,23.4,89,10,279,2.1,25.169057153065599
Year 1 Aug 20 07:00,23.31,77.93,0,22.2,9,1,23.4,93,10,285,2,25.21589477144464
Year 1 Aug 20 08:00,23.31,77.93,0,22.5,39,2,23.7,93,10,282,2.2,25.656012592335175
Year 1 Aug 20 09:00,23.31,77.93,0,22.7,79,3,24.3,91,10,284,2.5,26.419276162860386
Year 1 Aug 20 10:00,23.31,77.93,0,23,122,4,25.1,88,10,285,2.5,27.383679408663846
Year 1 Aug 20 11:00,23.31,77.93,0,24,151,5,26.1,88,10,289,2.3,28.328892144944669
Year 1 Aug 20 12:00,23.31,77.93,0,25.1,159,4,27.1,89,10,295,2,29.096200649641664
Year 1 Aug 20 13:00,23.31,77.93,0,25.8,155,3,28.2,87,10,302,1.7,29.97786746678142
Year 1 Aug 20 14:00,23.31,77.93,0,26.2,227,9,29,85,10,314,1.8,31.550722812967764
Year 1 Aug 20 15:00,23.31,77.93,0,27,330,46,30.4,82,10,312,2.1,33.21875724846562
Year 1 Aug 20 16:00,23.31,77.93,0,27.4,308,165,30.6,83,10,308,2.1,33.61429291
Year 1 Aug 20 17:00,23.31,77.93,0,27.6,217,115,30.4,85,10,298,1.6,32.895897326184968
Year 1 Aug 20 18:00,23.31,77.93,0,27.6,71,10,29.4,90,10,279,1.2,30.881994186758108
Year 1 Aug 20 19:00,23.31,77.93,0,27.3,5,1,28.7,92,10,271,1.3,29.48280316428409
Year 1 Aug 20 20:00,23.31,77.93,0,26.7,0,0,27.9,93,10,273,1.5,28.77778942285504
Year 1 Aug 20 21:00,23.31,77.93,0,26.2,0,0,27.3,94,10,275,1.7,28.24764740206762
Year 1 Aug 20 22:00,23.31,77.93,0,25.4,0,0,26.4,94,10,276,1.9,27.714951582409783
Year 1 Aug 20 23:00,23.31,77.93,0,24.7,0,0,25.7,94,10,280,2.1,27.210292524119049
Year 1 Aug 21 00:00,23.31,77.93,0,24.1,0,0,25,95,10,283,2.2,26.738819078937448
Year 1 Aug 21 01:00,23.31,77.93,0,23.5,0,0,24.4,95,10,285,2.2,26.282991843959978
Year 1 Aug 21 02:00,23.31,77.93,0,23.4,0,0,24.1,96,10,287,2.3,25.905697224970255
Year 1 Aug 21 03:00,23.31,77.93,0,23.1,0,0,23.8,96,10,292,2.3,25.586206075434505
Year 1 Aug 21 04:00,23.31,77.93,0,22.9,0,0,23.6,96,10,294,2.2,25.323801845248018
Year 1 Aug 21 05:00,23.31,77.93,0,22.9,0,0,23.6,96,10,293,2.5,25.116022258218665
Year 1 Aug 21 06:00,23.31,77.93,0,23,0,0,23.8,95,10,293,2.6,25.030659259384874
Year 1 Aug 21 07:00,23.31,77.93,0,23,9,1,23.9,95,10,298,2.6,25.15958261914956
Year 1 Aug 21 08:00,23.31,77.93,0,23.3,39,2,24.2,95,10,302,2.4,25.670474211844238
Year 1 Aug 21 09:00,23.31,77.93,0,23.7,79,3,24.7,94,10,305,2.3,26.504537058378174
Year 1 Aug 21 10:00,23.31,77.93,0,24.4,122,4,25.4,94,10,313,2.2,27.503275455215144
Year 1 Aug 21 11:00,23.31,77.93,0,25.3,151,5,26.2,95,10,321,2,28.41876319645676
Year 1 Aug 21 12:00,23.31,77.93,0,26,159,4,26.9,95,10,318,2,29.057541988293687
Year 1 Aug 21 13:00,23.31,77.93,0,26.3,155,3,27.4,94,10,309,1.9,29.70652854960602
Year 1 Aug 21 14:00,23.31,77.93,0,26.6,227,9,27.8,93,10,301,2.1,31.027189690891225
Year 1 Aug 21 15:00,23.31,77.93,0,27,330,46,28.8,90,10,301,2.3,32.471814701990229
Year 1 Aug 21 16:00,23.31,77.93,0,27.1,308,165,29.1,89,10,302,2.2,32.79636607988858
Year 1 Aug 21 17:00,23.31,77.93,0,26.7,217,115,28.7,89,10,305,2,31.958054839161784
Year 1 Aug 21 18:00,23.31,77.93,0,26.1,71,10,27.5,92,10,309,1.8,29.850529285140163
Year 1 Aug 21 19:00,23.31,77.93,0,24.9,5,1,25.9,94,10,310,1.7,28.217860113552498
Year 1 Aug 21 20:00,23.31,77.93,0,23.8,0,0,24.7,95,10,308,1.5,27.296362423314137
Year 1 Aug 21 21:00,23.31,77.93,0,23,0,0,23.9,95,10,306,1.5,26.619293317095477
Year 1 Aug 21 22:00,23.31,77.93,0,22.9,0,0,23.6,96,10,305,1.5,26.14026156014559
Year 1 Aug 21 23:00,23.31,77.93,0,22.9,0,0,23.6,96,10,308,1.5,25.84089552195858
Year 1 Aug 22 00:00,23.31,77.93,0,23,0,0,23.7,96,10,313,1.6,25.644832550094657
Year 1 Aug 22 01:00,23.31,77.93,0,23.1,0,0,23.8,96,10,318,1.7,25.476287716114464
Year 1 Aug 22 02:00,23.31,77.93,0,23.2,0,0,23.7,97,10,326,1.7,25.30974825848459
Year 1 Aug 22 03:00,23.31,77.93,0,23.2,0,0,23.7,97,10,328,1.7,25.173411097246868
Year 1 Aug 22 04:00,23.31,77.93,0,23.2,0,0,23.7,97,10,333,1.7,25.06228905197404
Year 1 Aug 22 05:00,23.31,77.93,0,23.1,0,0,23.6,97,10,337,1.7,24.943545751045116
Year 1 Aug 22 06:00,23.31,77.93,0,23.1,0,0,23.6,97,10,340,1.7,24.843966414676303
Year 1 Aug 22 07:00,23.31,77.93,0,22.9,2,0,23.6,96,10,338,1.6,24.85478337435088
Year 1 Aug 22 08:00,23.31,77.93,0,22.9,19,1,23.6,96,10,337,1.6,25.164476906192609
Year 1 Aug 22 09:00,23.31,77.93,0,23.3,67,2,24.5,93,10,342,1.9,26.16337978820068
Year 1 Aug 22 10:00,23.31,77.93,0,23.7,139,6,25.7,89,10,346,1.8,27.744534549904885
Year 1 Aug 22 11:00,23.31,77.93,0,24.6,199,8,27,87,10,344,1.8,29.310963297279448
Year 1 Aug 22 12:00,23.31,77.93,0,26,225,9,28.4,87,10,344,1.8,30.57411677070048
Year 1 Aug 22 13:00,23.31,77.93,0,26.9,236,9,29.3,87,10,343,1.9,31.491305349190374
Year 1 Aug 22 14:00,23.31,77.93,0,27.4,227,10,29.8,87,10,347,1.9,31.935243406468698
Year 1 Aug 22 15:00,23.31,77.93,0,27.6,199,9,30,87,10,1,1.9,31.897594326974884
Year 1 Aug 22 16:00,23.31,77.93,0,27.4,157,9,30,86,10,18,1.7,31.41827624740023
Year 1 Aug 22 17:00,23.31,77.93,0,27.6,91,6,29.8,88,10,15,1.6,30.50115652742155
Year 1 Aug 22 18:00,23.31,77.93,0,27.5,28,2,29.1,91,10,5,1.4,29.412037420556673
Year 1 Aug 22 19:00,23.31,77.93,0,27.4,2,1,28.6,93,10,3,1.4,28.696103198183395
Year 1 Aug 22 20:00,23.31,77.93,0,27.1,0,0,28.3,93,10,4,1.4,28.303861118637394
Year 1 Aug 22 21:00,23.31,77.93,0,27,0,0,28.1,94,10,6,1.5,28.020861702473917
Year 1 Aug 22 22:00,23.31,77.93,0,26.9,0,0,28,94,10,5,1.6,27.820050742716846
Year 1 Aug 22 23:00,23.31,77.93,0,26.9,0,0,27.8,95,10,3,1.7,27.63442585465584
Year 1 Aug 23 00:00,23.31,77.93,0,26.8,0,0,27.7,95,10,5,1.7,27.480530554469764
Year 1 Aug 23 01:00,23.31,77.93,0,26.8,0,0,27.7,95,10,8,1.7,27.39339226210294
Year 1 Aug 23 02:00,23.31,77.93,0,26.7,0,0,27.6,95,10,8,1.5,27.300194282995073
Year 1 Aug 23 03:00,23.31,77.93,0,26.7,0,0,27.6,95,10,8,1.4,27.218909109223874
Year 1 Aug 23 04:00,23.31,77.93,0,26.6,0,0,27.5,95,10,6,1.4,27.13632102314793
Year 1 Aug 23 05:00,23.31,77.93,0,26.8,0,0,27.5,96,10,2,1.3,27.067802482063358
Year 1 Aug 23 06:00,23.31,77.93,0,26.7,0,0,27.4,96,10,359,1.3,26.99509175
Year 1 Aug 23 07:00,23.31,77.93,0,26.9,2,0,27.4,97,10,3,1.2,27.021639953316077
Year 1 Aug 23 08:00,23.31,77.93,0,27,19,1,27.5,97,10,16,1.2,27.38578375032051
Year 1 Aug 23 09:00,23.31,77.93,0,26.8,67,2,27.5,96,10,34,1.3,28.290354250925565
Year 1 Aug 23 10:00,23.31,77.93,0,26.6,139,6,27.5,95,10,49,1.4,29.551833710579339
Year 1 Aug 23 11:00,23.31,77.93,0,26.5,199,8,27.6,94,10,59,1.3,30.699279780162365
Year 1 Aug 23 12:00,23.31,77.93,0,26.7,225,9,27.9,93,10,66,1.4,31.482291882526924
Year 1 Aug 23 13:00,23.31,77.93,0,26.5,236,9,28.1,91,10,71,1.4,31.991393642365268
Year 1 Aug 23 14:00,23.31,77.93,0,26.6,227,10,28.2,91,10,74,1.2,32.16425433811938
Year 1 Aug 23 15:00,23.31,77.93,0,26.6,199,9,28.2,91,10,70,1.1,31.931851525310287
Year 1 Aug 23 16:00,23.31,77.93,0,26.6,157,9,28,92,10,67,1,31.257649596466469
Year 1 Aug 23 17:00,23.31,77.93,0,26.5,91,6,27.7,93,10,68,0.9,30.16939368336271
Year 1 Aug 23 18:00,23.31,77.93,0,26,28,2,27,94,10,66,0.9,28.951187956908936
Year 1 Aug 23 19:00,23.31,77.93,0,25.3,2,1,26,96,10,61,0.9,28.04671656557368
Year 1 Aug 23 20:00,23.31,77.93,0,24.3,0,0,25,96,10,62,0.9,27.379674804561629
Year 1 Aug 23 21:00,23.31,77.93,0,23.6,0,0,24.3,96,10,64,0.9,26.818341431690969
Year 1 Aug 23 22:00,23.31,77.93,0,23.2,0,0,23.7,97,10,66,0.9,26.344151205471204
Year 1 Aug 23 23:00,23.31,77.93,0,23,0,0,23.5,97,10,67,0.9,25.98063364005108
Year 1 Aug 24 00:00,23.31,77.93,0,22.8,0,0,23.3,97,10,67,0.9,25.69115325190243
Year 1 Aug 24 01:00,23.31,77.93,0,22.8,0,0,23.3,97,10,64,0.9,25.495269880396657
Year 1 Aug 24 02:00,23.31,77.93,0,22.8,0,0,23.3,97,10,66,0.8,25.351098766538454
Year 1 Aug 24 03:00,23.31,77.93,0,22.8,0,0,23.3,97,10,69,0.8,25.220185012928348
Year 1 Aug 24 04:00,23.31,77.93,0,22.8,0,0,23.3,97,10,69,0.8,25.102069641462064
Year 1 Aug 24 05:00,23.31,77.93,0,22.8,0,0,23.3,97,10,71,0.8,24.996984003012068
Year 1 Aug 24 06:00,23.31,77.93,0,23,0,0,23.5,97,10,75,0.8,24.94066655386991
Year 1 Aug 24 07:00,23.31,77.93,0,23.1,2,0,23.6,97,10,76,0.8,24.989708835123584
Year 1 Aug 24 08:00,23.31,77.93,0,23.8,19,1,24.1,98,10,77,0.9,25.422319785245877
