Date/Time,Lats,Longs,Orientation,[1] Dew Point Temperature (C),[1] Diffuse Horizontal Radiation (Wh/m2),[1] Direct Normal Radiation (Wh/m2),[1] Dry Bulb Temperature (C),[1] Relative Humidity (),[1] Total Sky Cover (tenths),[1] Wind Direction (°),[1] Wind Speed (m/s),BLOCK1:ZONE1_WALL_3_0_0:Surface Outside Face Temperature [C](Hourly)
Year 1 Jul 30 22:00,23.44,86.07,270,24.8,0,0,26.4,91,8.8,321,1,29.245630774457568
Year 1 Jul 30 23:00,23.44,86.07,270,24.6,0,0,25.8,93,9.1,320,0.9,28.69655732099626
Year 1 Jul 31 00:00,23.44,86.07,270,24.3,0,0,25.2,95,9.4,319,0.8,28.208374357230615
Year 1 Jul 31 01:00,23.44,86.07,270,24.1,0,0,24.6,97,9.7,286,0.7,27.74798605311436
Year 1 Jul 31 02:00,23.44,86.07,270,24,0,0,24.2,99,10,294,0.6,27.343436072784919
Year 1 Jul 31 03:00,23.44,86.07,270,23.9,0,0,23.9,100,10,294,0.6,27.013721520722979
Year 1 Jul 31 04:00,23.44,86.07,270,23.6,0,0,23.6,100,10,293,0.6,26.727616448711275
Year 1 Jul 31 05:00,23.44,86.07,270,23.5,0,0,23.5,100,9.9,297,0.6,26.504017675045014
Year 1 Jul 31 06:00,23.44,86.07,270,23.6,12,5,23.8,99,9.8,303,0.7,26.884474883898624
Year 1 Jul 31 07:00,23.44,86.07,270,24.5,97,44,25,97,9.7,312,0.8,28.427251604597268
Year 1 Jul 31 08:00,23.44,86.07,270,25.5,183,51,27.1,91,9.8,328,1,30.300643978703364
Year 1 Jul 31 09:00,23.44,86.07,270,25,213,25,28,84,9.9,335,1.3,31.38350687
Year 1 Jul 31 10:00,23.44,86.07,270,25.5,179,9,28.7,83,10,332,1.1,31.765195729603044
Year 1 Jul 31 11:00,23.44,86.07,270,26,174,6,29.4,82,10,335,1,32.43124623337639
Year 1 Jul 31 12:00,23.44,86.07,270,25.9,231,12,30.2,78,10,338,0.9,33.77246922292848
Year 1 Jul 31 13:00,23.44,86.07,270,25.9,273,19,30.6,76,10,330,0.8,35.12903431489332
Year 1 Jul 31 14:00,23.44,86.07,270,25.8,268,21,30.7,75,10,323,0.8,36.088466309105147
Year 1 Jul 31 15:00,23.44,86.07,270,26.2,221,17,30.7,77,10,325,1.1,35.62129637844086
Year 1 Jul 31 16:00,23.44,86.07,270,26.7,162,12,30.5,80,10,333,1.2,34.97484855793275
Year 1 Jul 31 17:00,23.44,86.07,270,27.1,139,25,30.1,84,10,332,1.2,35.51041979152731
Year 1 Jul 31 18:00,23.44,86.07,270,26.9,80,59,29.5,86,10,328,1.2,35.20812915259817
Year 1 Jul 31 19:00,23.44,86.07,270,26.1,6,6,28.7,86,10,326,1.1,31.668614612512834
Year 1 Jul 31 20:00,23.44,86.07,270,26,0,0,28.2,88,9.3,325,1.2,30.61867097
Year 1 Jul 31 21:00,23.44,86.07,270,25.9,0,0,27.9,89,8.5,323,1.2,29.926530164030276
Year 1 Jul 31 22:00,23.44,86.07,270,25.6,0,0,27.26,90,8.8,321,1.06,29.356663293934515
Year 1 Jul 31 23:00,23.44,86.07,270,25.3,0,0,26.62,92,9.1,320,0.92,28.85199870669929
Year 1 Aug 01 00:00,23.44,86.07,270,25,0,0,25.98,94,9.4,319,0.78,28.383285461624383
Year 1 Aug 01 01:00,23.44,86.07,270,24.7,0,0,25.34,96,9.7,28,0.64,27.917725745866627
Year 1 Aug 01 02:00,23.44,86.07,270,24.4,0,0,24.7,98,10,19,0.5,27.46263352149172
Year 1 Aug 01 03:00,23.44,86.07,270,24.4,0,0,24.6,99,10,19,0.6,27.115809211397904
Year 1 Aug 01 04:00,23.44,86.07,270,24.3,0,0,24.5,99,10,21,0.6,26.83933479931327
Year 1 Aug 01 05:00,23.44,86.07,270,24.2,0,0,24.4,99,10,26,0.7,26.63233505895343
Year 1 Aug 01 06:00,23.44,86.07,270,24.5,6,2,24.7,99,10,28,0.8,26.799624468449779
Year 1 Aug 01 07:00,23.44,86.07,270,25.2,52,7,25.5,98,10,35,0.8,27.72834242442287
Year 1 Aug 01 08:00,23.44,86.07,270,25.2,113,11,26.6,92,10,48,1.1,29.02999304556461
Year 1 Aug 01 09:00,23.44,86.07,270,25.3,167,13,27.5,88,10,60,1.5,30.312127070306717
Year 1 Aug 01 10:00,23.44,86.07,270,25.4,210,14,28.2,85,10,65,1.5,31.47086584956454
Year 1 Aug 01 11:00,23.44,86.07,270,25.7,237,14,28.9,83,10,66,1.5,32.44422616
Year 1 Aug 01 12:00,23.44,86.07,270,26,246,14,29.4,82,10,72,1.5,33.13768052510568
Year 1 Aug 01 13:00,23.44,86.07,270,26.2,240,12,30,80,10,75,1.5,34.056371042006649
Year 1 Aug 01 14:00,23.44,86.07,270,26,301,27,30.5,77,10,77,1.4,36.52877650882664
Year 1 Aug 01 15:00,23.44,86.07,270,25.7,350,121,31.4,72,10,78,1.3,41.65029591849244
Year 1 Aug 01 16:00,23.44,86.07,270,26.2,262,322,31.4,74,10,73,1.2,47.205229652466439
Year 1 Aug 01 17:00,23.44,86.07,270,26.5,170,367,31,77,9.3,65,1.2,47.75621099931844
Year 1 Aug 01 18:00,23.44,86.07,270,27.2,92,130,30,85,8.7,56,0.9,41.831382568031717
Year 1 Aug 01 19:00,23.44,86.07,270,26.9,6,5,28.9,89,8,48,0.9,35.05200927763749
Year 1 Aug 01 20:00,23.44,86.07,270,26.7,0,0,28.3,91,7.9,49,1.1,33.05925474092361
Year 1 Aug 01 21:00,23.44,86.07,270,26.3,0,0,27.7,92,7.7,54,1.2,31.79592987507656
Year 1 Aug 01 22:00,23.44,86.07,270,25.8,0,0,27.2,92,7.6,62,1.3,30.885595964044656
Year 1 Aug 01 23:00,23.44,86.07,270,25.3,0,0,26.7,92,7.5,67,1.4,30.127344423639287
Year 1 Aug 02 00:00,23.44,86.07,270,24.8,0,0,26,93,7.5,68,1.5,29.397806506341575
Year 1 Aug 02 01:00,23.44,86.07,270,24.5,0,0,25.7,93,7.4,70,1.5,28.80789469
Year 1 Aug 02 02:00,23.44,86.07,270,24.3,0,0,25.3,94,8.3,72,1.5,28.304166207318667
Year 1 Aug 02 03:00,23.44,86.07,270,23.9,0,0,24.9,94,9.1,74,1.6,27.814677975636319
Year 1 Aug 02 04:00,23.44,86.07,270,23.8,0,0,24.7,95,10,73,1.6,27.40890095622415
Year 1 Aug 02 05:00,23.44,86.07,270,23.7,0,0,24.6,95,10,70,1.6,27.149551387883578
Year 1 Aug 02 06:00,23.44,86.07,270,23.8,4,1,24.7,95,10,65,1.8,27.145510195791368
Year 1 Aug 02 07:00,23.44,86.07,270,24.1,33,3,25.1,94,10,63,2.1,27.63604463958467
Year 1 Aug 02 08:00,23.44,86.07,270,24.2,86,6,25.6,92,9.6,65,2.1,28.634525444847566
Year 1 Aug 02 09:00,23.44,86.07,270,24.8,163,12,27,88,9.1,69,2.2,30.260607557703108
Year 1 Aug 02 10:00,23.44,86.07,270,25.2,249,23,28.2,84,8.7,70,2.4,31.917816816512443
Year 1 Aug 02 11:00,23.44,86.07,270,25.6,291,27,29,82,8.9,70,2.5,32.982833835467108
Year 1 Aug 02 12:00,23.44,86.07,270,25.8,275,19,29.2,82,9,72,2.4,33.37363864062024
Year 1 Aug 02 13:00,23.44,86.07,270,26.1,238,12,29.7,81,9.2,78,1.9,34.02711917696638
Year 1 Aug 02 14:00,23.44,86.07,270,26.1,291,24,30.2,79,9.4,81,1.7,36.298586073410039
Year 1 Aug 02 15:00,23.44,86.07,270,26.7,349,118,31.2,77,9.6,76,1.9,41.63729325825456
Year 1 Aug 02 16:00,23.44,86.07,270,27,248,351,30.9,80,9.8,71,1.8,46.315929816835119
Year 1 Aug 02 17:00,23.44,86.07,270,27.2,183,236,30.4,83,9.9,64,1.6,43.874185309153677
Year 1 Aug 02 18:00,23.44,86.07,270,26.9,62,19,29.1,88,9.9,63,1.4,36.43203668
Year 1 Aug 02 19:00,23.44,86.07,270,26.4,2,1,28,91,10,63,1.4,33.10868922976743
Year 1 Aug 02 20:00,23.44,86.07,270,26.1,0,0,27.3,93,10,64,1.4,31.62868603672846
Year 1 Aug 02 21:00,23.44,86.07,270,25.6,0,0,26.6,94,10,68,1.4,30.57036158689341
Year 1 Aug 02 22:00,23.44,86.07,270,25,0,0,26,94,10,73,1.4,29.732821200029279
Year 1 Aug 02 23:00,23.44,86.07,270,24.6,0,0,25.5,95,9.3,78,1.4,29.049683881812677
Year 1 Aug 03 00:00,23.44,86.07,270,24.2,0,0,25.1,95,8.7,81,1.4,28.469637567145669
Year 1 Aug 03 01:00,23.44,86.07,270,24.2,0,0,24.9,96,8,81,1.3,28.018875241594104
Year 1 Aug 03 02:00,23.44,86.07,270,24,0,0,24.7,96,8.7,77,1.2,27.703614862984609
Year 1 Aug 03 03:00,23.44,86.07,270,24.2,0,0,24.7,97,9.3,74,1.1,27.50110889085977
Year 1 Aug 03 04:00,23.44,86.07,270,24.2,0,0,24.7,97,10,72,1.2,27.345943980716656
Year 1 Aug 03 05:00,23.44,86.07,270,24.2,0,0,24.7,97,10,70,1.3,27.185289038178988
Year 1 Aug 03 06:00,23.44,86.07,270,24.2,2,1,24.7,97,10,70,1.5,27.086910729143204
Year 1 Aug 03 07:00,23.44,86.07,270,24.1,17,1,24.8,96,10,72,1.7,27.205644700865095
Year 1 Aug 03 08:00,23.44,86.07,270,24.2,40,2,25.1,95,10,71,1.7,27.556118489242217
Year 1 Aug 03 09:00,23.44,86.07,270,24.8,62,2,25.7,95,10,73,1.8,28.06455319390757
Year 1 Aug 03 10:00,23.44,86.07,270,25.4,83,2,26.4,94,10,77,1.8,28.763228767333368
Year 1 Aug 03 11:00,23.44,86.07,270,26.1,122,3,27.2,94,10,79,1.7,29.820578977659289
Year 1 Aug 03 12:00,23.44,86.07,270,26.6,180,6,28.2,91,10,81,1.6,31.226868562508597
Year 1 Aug 03 13:00,23.44,86.07,270,26.8,227,11,28.8,89,10,83,1.5,32.555595764239189
Year 1 Aug 03 14:00,23.44,86.07,270,26.7,219,12,28.9,88,10,86,1.4,33.028958552689349
Year 1 Aug 03 15:00,23.44,86.07,270,26.7,161,8,28.7,89,10,93,1.4,32.46755474
Year 1 Aug 03 16:00,23.44,86.07,270,26.8,103,5,28.6,90,10,97,1.3,31.615346862848495
Year 1 Aug 03 17:00,23.44,86.07,270,26.8,63,4,28.4,91,10,97,1.3,30.823836021535564
Year 1 Aug 03 18:00,23.44,86.07,270,27,28,3,28.2,93,10,95,1,30.05945656351362
Year 1 Aug 03 19:00,23.44,86.07,270,27,1,1,27.9,95,10,94,0.7,29.369327333144967
Year 1 Aug 03 20:00,23.44,86.07,270,26.9,0,0,27.8,95,10,103,0.7,29.004613376216125
Year 1 Aug 03 21:00,23.44,86.07,270,26.8,0,0,27.5,96,10,114,0.8,28.641449014907104
Year 1 Aug 03 22:00,23.44,86.07,270,26.6,0,0,27.3,96,10,122,0.9,28.297059682486606
Year 1 Aug 03 23:00,23.44,86.07,270,26.5,0,0,27.2,96,10,127,1.1,28.04379123636112
Year 1 Aug 04 00:00,23.44,86.07,270,26.5,0,0,27.2,96,10,132,1.2,27.873137888474408
Year 1 Aug 04 01:00,23.44,86.07,270,26.4,0,0,27.1,96,10,134,1.2,27.724494288602928
Year 1 Aug 04 02:00,23.44,86.07,270,26.6,0,0,27.1,97,10,134,1.2,27.661205612699697
Year 1 Aug 04 03:00,23.44,86.07,270,26.6,0,0,27.1,97,10,133,1.2,27.64905538232773
Year 1 Aug 04 04:00,23.44,86.07,270,26.7,0,0,27.2,97,10,130,1.2,27.68800196975685
Year 1 Aug 04 05:00,23.44,86.07,270,26.7,0,0,27.2,97,10,127,1.3,27.68462878319015
Year 1 Aug 04 06:00,23.44,86.07,270,26.7,2,1,27.2,97,10,121,1.3,27.734123595209867
Year 1 Aug 04 07:00,23.44,86.07,270,26.7,21,2,27.4,96,10,117,1.4,28.057338460128336
Year 1 Aug 04 08:00,23.44,86.07,270,26.5,47,2,27.6,94,10,118,1.6,28.559263319190046
Year 1 Aug 04 09:00,23.44,86.07,270,26.6,72,2,27.8,93,10,118,1.6,29.12116833739016
Year 1 Aug 04 10:00,23.44,86.07,270,26.6,95,3,28,92,10,119,1.6,29.736165313018569
Year 1 Aug 04 11:00,23.44,86.07,270,26.5,128,4,28.1,91,10,119,1.6,30.491852242992587
Year 1 Aug 04 12:00,23.44,86.07,270,26.6,171,6,28.6,89,10,118,1.6,31.446087170429288
Year 1 Aug 04 13:00,23.44,86.07,270,26.4,203,9,29.2,85,10,112,1.4,32.44156658140609
Year 1 Aug 04 14:00,23.44,86.07,270,26.4,198,9,29.6,83,10,108,1.4,32.89579671253337
Year 1 Aug 04 15:00,23.44,86.07,270,26.8,159,8,29.6,85,10,111,1.2,32.64069213234827
Year 1 Aug 04 16:00,23.44,86.07,270,27.3,114,6,29.5,88,10,116,1.1,32.00489786304737
Year 1 Aug 04 17:00,23.44,86.07,270,27.3,77,6,29.1,90,10,119,1,31.24437083953306
Year 1 Aug 04 18:00,23.44,86.07,270,26.9,35,6,28.3,92,10,123,0.9,30.243114640724568
Year 1 Aug 04 19:00,23.44,86.07,270,26.2,2,1,27.4,93,10,132,0.9,29.14139865381788
Year 1 Aug 04 20:00,23.44,86.07,270,25.3,0,0,26.5,93,10,146,0.8,28.503261851345017
Year 1 Aug 04 21:00,23.44,86.07,270,24.6,0,0,25.8,93,10,163,0.8,27.965375725956389
Year 1 Aug 04 22:00,23.44,86.07,270,24,0,0,25.2,93,10,176,0.9,27.508437856688404
Year 1 Aug 04 23:00,23.44,86.07,270,23.5,0,0,24.9,92,10,184,0.9,27.17309082241129
Year 1 Aug 05 00:00,23.44,86.07,270,23.2,0,0,24.6,92,10,189,1,26.852129444407689
Year 1 Aug 05 01:00,23.44,86.07,270,23,0,0,24.4,92,10,194,0.9,26.582584530923435
Year 1 Aug 05 02:00,23.44,86.07,270,22.8,0,0,24.2,92,10,195,0.9,26.310376138393278
Year 1 Aug 05 03:00,23.44,86.07,270,22.5,0,0,23.9,92,9.9,192,0.8,26.020461825181174
Year 1 Aug 05 04:00,23.44,86.07,270,22.5,0,0,23.7,93,9.9,185,0.7,25.755475634358527
Year 1 Aug 05 05:00,23.44,86.07,270,22.3,0,0,23.5,93,9.9,182,0.7,25.577309932760213
Year 1 Aug 05 06:00,23.44,86.07,270,22.5,6,2,23.9,92,10,186,0.9,25.82180765341524
Year 1 Aug 05 07:00,23.44,86.07,270,22.9,58,10,24.7,90,10,189,0.9,26.916188529799876
Year 1 Aug 05 08:00,23.44,86.07,270,23.1,128,17,25.6,86,10,186,1.2,28.406880269708979
Year 1 Aug 05 09:00,23.44,86.07,270,23.3,195,21,26.6,82,10,176,1.3,29.965683144870483
Year 1 Aug 05 10:00,23.44,86.07,270,23.9,253,23,27.7,80,10,168,1.4,31.577939120417527
Year 1 Aug 05 11:00,23.44,86.07,270,24.3,352,48,28.7,77,7.1,169,1.5,33.36750527
Year 1 Aug 05 12:00,23.44,86.07,270,23.9,436,162,30.7,67,4.2,171,1.7,35.208865554611438
Year 1 Aug 05 13:00,23.44,86.07,270,23.3,360,417,32.3,59,1.3,167,1.6,39.38889042
Year 1 Aug 05 14:00,23.44,86.07,270,22.7,348,383,32.9,55,4.2,164,1.6,43.49656889783594
Year 1 Aug 05 15:00,23.44,86.07,270,24.5,346,114,31.9,65,7.1,171,1.3,41.92013833360949
Year 1 Aug 05 16:00,23.44,86.07,270,25.5,204,24,31.2,72,10,184,1.3,38.656914507584648
Year 1 Aug 05 17:00,23.44,86.07,270,25.9,133,23,30.6,76,6.9,190,1.2,37.185813744353179
Year 1 Aug 05 18:00,23.44,86.07,270,25.7,73,55,29.7,79,3.8,195,1,36.22134195862588
Year 1 Aug 05 19:00,23.44,86.07,270,24.9,4,4,28.7,80,0.7,203,0.9,32.546095039061487
Year 1 Aug 05 20:00,23.44,86.07,270,24.5,0,0,27.9,82,0.8,214,1,31.23012622645828
Year 1 Aug 05 21:00,23.44,86.07,270,23.9,0,0,27,83,0.9,221,1,30.23115940835052
Year 1 Aug 05 22:00,23.44,86.07,270,23.3,0,0,26.2,84,1,225,0.9,29.408747210583586
Year 1 Aug 05 23:00,23.44,86.07,270,22.7,0,0,25.6,84,4,226,0.9,28.72033775358865
Year 1 Aug 06 00:00,23.44,86.07,270,22.2,0,0,24.9,85,7,227,0.8,28.10147175446597
Year 1 Aug 06 01:00,23.44,86.07,270,21.9,0,0,24.4,86,10,226,0.8,27.546184565881747
Year 1 Aug 06 02:00,23.44,86.07,270,21.8,0,0,24.1,87,6.8,228,0.9,27.06002592089466
Year 1 Aug 06 03:00,23.44,86.07,270,21.6,0,0,23.7,88,3.5,233,0.8,26.633589323275094
Year 1 Aug 06 04:00,23.44,86.07,270,21.6,0,0,23.5,89,0.3,234,0.7,26.272165036119167
Year 1 Aug 06 05:00,23.44,86.07,270,21.5,0,0,23.2,90,3.5,231,0.6,25.951069878267427
Year 1 Aug 06 06:00,23.44,86.07,270,22.1,16,13,23.8,90,6.8,230,0.7,26.403849707202825
Year 1 Aug 06 07:00,23.44,86.07,270,22.6,114,209,25.3,85,10,231,0.6,28.354178457886829
Year 1 Aug 06 08:00,23.44,86.07,270,21.7,183,423,26.9,73,10,238,0.9,30.525444989118698
Year 1 Aug 06 09:00,23.44,86.07,270,22.1,220,560,28.1,70,10,224,0.8,32.31865634546396
Year 1 Aug 06 10:00,23.44,86.07,270,22.4,217,678,29.7,65,10,194,0.7,33.75854667168014
Year 1 Aug 06 11:00,23.44,86.07,270,23.4,319,486,31,64,9.9,181,1,35.34711757925491
Year 1 Aug 06 12:00,23.44,86.07,270,24.4,425,134,31,68,9.9,184,1,36.48024165501255
Year 1 Aug 06 13:00,23.44,86.07,270,25.2,281,18,31.1,71,9.8,193,0.9,36.36832016219276
Year 1 Aug 06 14:00,23.44,86.07,270,25.7,255,16,31.4,72,6.9,200,0.9,37.490839458580577
Year 1 Aug 06 15:00,23.44,86.07,270,24.3,335,109,32.8,61,4,209,1,43.26854077806912
Year 1 Aug 06 16:00,23.44,86.07,270,24.1,247,345,33.2,59,1.1,209,0.9,49.36010647391277
Year 1 Aug 06 17:00,23.44,86.07,270,25.1,156,405,32.8,64,4.1,205,0.9,50.55594244083379
Year 1 Aug 06 18:00,23.44,86.07,270,26.2,85,134,31.4,74,7,200,0.6,43.66765028374285
Year 1 Aug 06 19:00,23.44,86.07,270,25.1,4,3,30.3,74,10,200,0.7,36.70179302048646
Year 1 Aug 06 20:00,23.44,86.07,270,24.8,0,0,29.5,76,10,209,0.8,34.562206693769898
Year 1 Aug 06 21:00,23.44,86.07,270,24.5,0,0,28.7,78,10,226,1,33.100369547909817
Year 1 Aug 06 22:00,23.44,86.07,270,24,0,0,28,79,10,238,1.1,31.98833416526538
Year 1 Aug 06 23:00,23.44,86.07,270,23.3,0,0,27.3,79,10,248,1.1,31.09564977
Year 1 Aug 07 00:00,23.44,86.07,270,22.9,0,0,26.6,80,10,257,1.1,30.315923822638959
Year 1 Aug 07 01:00,23.44,86.07,270,22.5,0,0,26.2,80,10,263,1,29.691021067142488
Year 1 Aug 07 02:00,23.44,86.07,270,22.5,0,0,25.8,82,10,266,0.9,29.167178770729558
Year 1 Aug 07 03:00,23.44,86.07,270,22.5,0,0,25.4,84,10,267,0.8,28.694993676749364
Year 1 Aug 07 04:00,23.44,86.07,270,22.6,0,0,25.1,86,10,271,0.8,28.265546293673859
Year 1 Aug 07 05:00,23.44,86.07,270,22.8,0,0,24.9,88,10,278,0.9,27.87471965648025
Year 1 Aug 07 06:00,23.44,86.07,270,23.5,16,14,25.6,88,10,290,1,28.280345613788634
Year 1 Aug 07 07:00,23.44,86.07,270,24.2,111,202,27.3,83,10,309,1.1,30.149228321382368
Year 1 Aug 07 08:00,23.44,86.07,270,23.9,179,412,29,74,10,326,1.7,32.198242890594418
Year 1 Aug 07 09:00,23.44,86.07,270,24.4,215,555,30.2,71,10,330,1.4,33.97665968
Year 1 Aug 07 10:00,23.44,86.07,270,25,226,658,30.9,71,10,312,1.2,35.24219854102644
Year 1 Aug 07 11:00,23.44,86.07,270,25.3,231,717,31.9,68,10,297,1.6,36.02958620128484
Year 1 Aug 07 12:00,23.44,86.07,270,26.3,235,737,32.2,71,10,307,1.7,36.85193205
Year 1 Aug 07 13:00,23.44,86.07,270,26.4,238,726,32.3,71,10,320,1.3,42.40839245315832
Year 1 Aug 07 14:00,23.44,86.07,270,25.3,236,691,32.8,65,10,322,1,49.32761711521148
Year 1 Aug 07 15:00,23.44,86.07,270,25.4,225,633,32.9,65,10,316,1,54.47518605020576
Year 1 Aug 07 16:00,23.44,86.07,270,25.7,202,540,32.9,66,10,313,0.9,56.325959469907079
Year 1 Aug 07 17:00,23.44,86.07,270,26,160,386,32.7,68,10,317,0.8,53.66095718493652
Year 1 Aug 07 18:00,23.44,86.07,270,27.9,82,139,31.6,81,10,333,0.5,46.29038944720922
Year 1 Aug 07 19:00,23.44,86.07,270,27.5,4,3,30.5,84,10,341,0.5,39.007330428507149
Year 1 Aug 07 20:00,23.44,86.07,270,27.7,0,0,29.7,89,9.7,329,0.5,36.676281388425469
Year 1 Aug 07 21:00,23.44,86.07,270,27.4,0,0,29,91,9.5,311,0.6,35.11977103018644
Year 1 Aug 07 22:00,23.44,86.07,270,26.9,0,0,28.3,92,9.2,301,0.6,33.962158576825178
Year 1 Aug 07 23:00,23.44,86.07,270,26.3,0,0,27.5,93,9.5,289,0.6,32.97093429
Year 1 Aug 08 00:00,23.44,86.07,270,25.8,0,0,26.8,94,9.7,281,0.7,32.06829904851987
Year 1 Aug 08 01:00,23.44,86.07,270,25.4,0,0,26.4,94,10,283,0.8,31.305049245569778
Year 1 Aug 08 02:00,23.44,86.07,270,25.1,0,0,26,95,10,288,0.8,30.63718104052688
Year 1 Aug 08 03:00,23.44,86.07,270,24.7,0,0,25.6,95,10,293,0.8,30.022898523052818
Year 1 Aug 08 04:00,23.44,86.07,270,24.4,0,0,25.3,95,10,298,0.8,29.46854787
Year 1 Aug 08 05:00,23.44,86.07,270,24.2,0,0,25.2,94,10,303,1,28.99247472309888
Year 1 Aug 08 06:00,23.44,86.07,270,24.4,15,13,25.8,92,10,310,1.1,29.292917502292786
Year 1 Aug 08 07:00,23.44,86.07,270,24.8,112,193,27.2,87,10,317,1.4,30.995485506754109
Year 1 Aug 08 08:00,23.44,86.07,270,24.6,189,368,28.4,80,10,316,1.8,32.866889173407319
Year 1 Aug 08 09:00,23.44,86.07,270,24.7,252,435,29.6,75,10,320,1.4,34.73233248
Year 1 Aug 08 10:00,23.44,86.07,270,24.6,308,449,30.7,70,10,319,0.9,36.38994212
Year 1 Aug 08 11:00,23.44,86.07,270,24.4,327,502,31.5,66,10,305,0.6,37.50473934366147
Year 1 Aug 08 12:00,23.44,86.07,270,25,299,603,32.2,66,10,314,0.6,38.131538694548748
Year 1 Aug 08 13:00,23.44,86.07,270,25.4,241,698,32.6,66,10,319,0.6,43.311403927534367
Year 1 Aug 08 14:00,23.44,86.07,270,25.5,321,447,32.7,66,10,301,0.6,46.93025244364128
Year 1 Aug 08 15:00,23.44,86.07,270,27.1,322,81,31.9,76,10,283,0.7,43.144899037652219
Year 1 Aug 08 16:00,23.44,86.07,270,28.5,126,7,31.5,84,10,294,0.6,38.55926685
Year 1 Aug 08 17:00,23.44,86.07,270,28.3,84,7,31.1,85,10,295,0.6,37.26350849865339
Year 1 Aug 08 18:00,23.44,86.07,270,28.1,64,46,30.7,86,10,303,0.5,37.25106814847452
Year 1 Aug 08 19:00,23.44,86.07,270,27.4,3,4,29.8,87,10,312,0.6,34.20104258967562
Year 1 Aug 08 20:00,23.44,86.07,270,27,0,0,29,89,10,312,0.6,33.06144802106029
Year 1 Aug 08 21:00,23.44,86.07,270,26.6,0,0,28.2,91,10,309,0.5,32.19189247470857
Year 1 Aug 08 22:00,23.44,86.07,270,26.3,0,0,27.5,93,10,304,0.6,31.440308655693053
Year 1 Aug 08 23:00,23.44,86.07,270,25.9,0,0,26.9,94,8,297,0.6,30.784886619400106
Year 1 Aug 09 00:00,23.44,86.07,270,25.4,0,0,26.3,95,6,295,0.6,30.180844476691556
Year 1 Aug 09 01:00,23.44,86.07,270,25.1,0,0,25.8,96,4,296,0.6,29.62435485496556
Year 1 Aug 09 02:00,23.44,86.07,270,24.8,0,0,25.5,96,6,302,0.6,29.160664259749859
Year 1 Aug 09 03:00,23.44,86.07,270,24.5,0,0,25.2,96,8,311,0.7,28.74135545014621
Year 1 Aug 09 04:00,23.44,86.07,270,24.3,0,0,25,96,10,314,0.7,28.376579607203284
Year 1 Aug 09 05:00,23.44,86.07,270,24.2,0,0,24.9,96,9.6,315,0.7,28.091176315440209
Year 1 Aug 09 06:00,23.44,86.07,270,24.3,6,2,25.2,95,9.3,316,0.8,28.19174180224704
Year 1 Aug 09 07:00,23.44,86.07,270,24.7,55,9,26.1,92,8.9,314,1,29.088451105626495
Year 1 Aug 09 08:00,23.44,86.07,270,24.6,121,14,27,87,9.3,315,1.5,30.355018641560748
Year 1 Aug 09 09:00,23.44,86.07,270,24.9,178,15,27.9,84,9.6,316,1.4,31.729810721013778
Year 1 Aug 09 10:00,23.44,86.07,270,25.3,221,16,28.7,82,10,311,1.2,33.00903658032753
Year 1 Aug 09 11:00,23.44,86.07,270,25.7,229,13,29.3,81,10,315,1.4,33.65390821831039
Year 1 Aug 09 12:00,23.44,86.07,270,26,200,8,29.4,82,10,323,1.3,33.630607675484387
Year 1 Aug 09 13:00,23.44,86.07,270,26.2,154,4,30,80,10,331,1.1,33.73599714428133
Year 1 Aug 09 14:00,23.44,86.07,270,26.3,210,10,30.4,79,10,321,1.2,35.50619038605342
Year 1 Aug 09 15:00,23.44,86.07,270,25.6,309,57,31.7,70,10,317,1.3,39.92002938322686
Year 1 Aug 09 16:00,23.44,86.07,270,25.6,268,199,31.7,70,10,316,1.3,43.87781337293636
Year 1 Aug 09 17:00,23.44,86.07,270,26.8,179,138,30.9,79,10,316,1.3,41.608903363208259
Year 1 Aug 09 18:00,23.44,86.07,270,26.8,49,12,29.6,85,10,323,1.2,35.74180744627644
Year 1 Aug 09 19:00,23.44,86.07,270,26.5,1,0,28.7,88,10,330,1.1,33.29151907283785
Year 1 Aug 09 20:00,23.44,86.07,270,26.2,0,0,28.2,89,10,339,1,32.16694324118697
Year 1 Aug 09 21:00,23.44,86.07,270,25.7,0,0,27.5,90,10,341,0.9,31.316225844260126
Year 1 Aug 09 22:00,23.44,86.07,270,25.4,0,0,27,91,10,336,0.8,30.634337416504054
Year 1 Aug 09 23:00,23.44,86.07,270,24.9,0,0,26.5,91,10,334,0.7,30.083062571387797
Year 1 Aug 10 00:00,23.44,86.07,270,24.7,0,0,25.9,93,10,338,0.8,29.564918321014109
Year 1 Aug 10 01:00,23.44,86.07,270,24.5,0,0,25.5,94,10,346,0.8,29.108829952597334
Year 1 Aug 10 02:00,23.44,86.07,270,24.2,0,0,25.1,95,10,348,0.9,28.628717254707995
Year 1 Aug 10 03:00,23.44,86.07,270,23.8,0,0,24.7,95,10,348,1,28.126593106783618
Year 1 Aug 10 04:00,23.44,86.07,270,23.8,0,0,24.5,96,10,353,1,27.672947351627156
Year 1 Aug 10 05:00,23.44,86.07,270,23.6,0,0,24.3,96,10,7,0.9,27.36208665
Year 1 Aug 10 06:00,23.44,86.07,270,23.8,5,1,24.5,96,10,34,0.9,27.33077192650499
Year 1 Aug 10 07:00,23.44,86.07,270,24.4,47,6,25.3,95,10,63,1.1,28.180182321005228
Year 1 Aug 10 08:00,23.44,86.07,270,24.6,144,21,26.2,91,8.8,81,1.5,29.989841264283816
