Date/Time,Lats,Longs,Orientation,[1] Dew Point Temperature (C),[1] Diffuse Horizontal Radiation (Wh/m2),[1] Direct Normal Radiation (Wh/m2),[1] Dry Bulb Temperature (C),[1] Relative Humidity (),[1] Total Sky Cover (tenths),[1] Wind Direction (°),[1] Wind Speed (m/s),BLOCK1:ZONE1_WALL_3_0_0:Surface Outside Face Temperature [C](Hourly)
Year 1 Apr 17 06:00,23.39,87.51,0,17.3,19,18,25.1,62,0,272,1.4,26.51964339235952
Year 1 Apr 17 07:00,23.39,87.51,0,20,117,234,25.9,70,0,272,1.4,28.557946036504278
Year 1 Apr 17 08:00,23.39,87.51,0,21.1,190,419,28.3,65,0,270,1.4,30.21423825266522
Year 1 Apr 17 09:00,23.39,87.51,0,17.6,232,543,32.1,42,0,275,2,32.50546473671626
Year 1 Apr 17 10:00,23.39,87.51,0,13.5,249,633,35.3,27,0,280,2.3,34.61889892670034
Year 1 Apr 17 11:00,23.39,87.51,0,12.4,253,689,37,23,0,281,2.2,36.173416689362188
Year 1 Apr 17 12:00,23.39,87.51,0,12.2,255,713,38.4,21,0,286,2.3,37.42635288671117
Year 1 Apr 17 13:00,23.39,87.51,0,11.5,252,705,39.4,19,0,297,2.3,38.579636628475459
Year 1 Apr 17 14:00,23.39,87.51,0,11.1,248,664,39.9,18,0,307,2.4,39.43964953
Year 1 Apr 17 15:00,23.39,87.51,0,11.9,234,593,39.9,19,0,311,2.5,39.71774083063697
Year 1 Apr 17 16:00,23.39,87.51,0,11.6,202,488,39.5,19,0,312,2.5,39.363552439600329
Year 1 Apr 17 17:00,23.39,87.51,0,12.4,142,329,38.6,21,0,312,2.5,38.68597657474777
Year 1 Apr 17 18:00,23.39,87.51,0,14,52,62,36.6,26,0,315,1.8,36.143333228249037
Year 1 Apr 17 19:00,23.39,87.51,0,14.8,0,0,34.4,31,0,326,1.3,34.09840325831263
Year 1 Apr 17 20:00,23.39,87.51,0,16.3,0,0,32.9,37,0,341,1.1,32.91450398778436
Year 1 Apr 17 21:00,23.39,87.51,0,17.4,0,0,31.5,43,0,355,1,31.95069466
Year 1 Apr 17 22:00,23.39,87.51,0,18.8,0,0,30.4,50,0,13,1.1,31.126117161652777
Year 1 Apr 17 23:00,23.39,87.51,0,20.4,0,0,29.5,58,0,27,1.2,30.408449231159709
Year 1 Apr 18 00:00,23.39,87.51,0,22,0,0,28.7,67,0,34,1.3,29.771271920139808
Year 1 Apr 18 01:00,23.39,87.51,0,22.8,0,0,27.9,74,0,32,1.2,29.177712338463516
Year 1 Apr 18 02:00,23.39,87.51,0,23,0,0,27,79,0,27,1.1,28.598102145537426
Year 1 Apr 18 03:00,23.39,87.51,0,23.2,0,0,26.3,83,0,25,0.9,28.078705334164448
Year 1 Apr 18 04:00,23.39,87.51,0,23.2,0,0,25.7,86,0,20,0.8,27.603724120332204
Year 1 Apr 18 05:00,23.39,87.51,0,23.1,0,0,25.2,88,0,12,0.9,27.13987477918284
Year 1 Apr 18 06:00,23.39,87.51,0,23.7,20,17,25.1,92,0,11,1,27.8916965
Year 1 Apr 18 07:00,23.39,87.51,0,24.9,120,212,26.3,92,0,16,1.1,29.98979973229032
Year 1 Apr 18 08:00,23.39,87.51,0,25.9,199,380,28.3,87,0,27,1.4,31.564705838163385
Year 1 Apr 18 09:00,23.39,87.51,0,26.2,247,495,30.3,79,0,23,1.3,33.52755144245595
Year 1 Apr 18 10:00,23.39,87.51,0,26.6,268,582,32.5,71,0,13,1.1,35.214455642203599
Year 1 Apr 18 11:00,23.39,87.51,0,26,276,636,34,63,0,348,0.7,36.51696989078498
Year 1 Apr 18 12:00,23.39,87.51,0,25.2,279,656,35.6,55,0,320,0.8,37.625873740163168
Year 1 Apr 18 13:00,23.39,87.51,0,24.2,277,646,37,48,0,318,1.2,38.774095512426637
Year 1 Apr 18 14:00,23.39,87.51,0,23.6,271,604,38,44,0,326,1.5,39.71100817697511
Year 1 Apr 18 15:00,23.39,87.51,0,23.1,255,530,38.3,42,0,332,1.5,40.04937376918366
Year 1 Apr 18 16:00,23.39,87.51,0,22.9,216,429,38.1,42,0,338,1.5,39.667094238054648
Year 1 Apr 18 17:00,23.39,87.51,0,23,147,284,37.7,43,0,341,1.3,38.997409576662729
Year 1 Apr 18 18:00,23.39,87.51,0,23,51,55,36.5,46,0,345,1.1,36.695343017091577
Year 1 Apr 18 19:00,23.39,87.51,0,23.2,0,0,34.8,51,0,2,0.8,34.95731014395075
Year 1 Apr 18 20:00,23.39,87.51,0,23.6,0,0,33.6,56,0,15,0.9,34.01012902798986
Year 1 Apr 18 21:00,23.39,87.51,0,23.7,0,0,32.5,60,0,22,1.1,33.22505917106813
Year 1 Apr 18 22:00,23.39,87.51,0,24.1,0,0,31.5,65,0,28,1.2,32.521739379790947
Year 1 Apr 18 23:00,23.39,87.51,0,24.2,0,0,30.8,68,0,36,1.2,31.87679915506497
Year 1 Apr 19 00:00,23.39,87.51,0,24.4,0,0,30.2,71,0,43,1.2,31.282135327797456
Year 1 Apr 19 01:00,23.39,87.51,0,24.4,0,0,29.5,74,0,52,1.1,30.69935826204869
Year 1 Apr 19 02:00,23.39,87.51,0,24.1,0,0,28.8,76,0,65,1.1,30.151237299979976
Year 1 Apr 19 03:00,23.39,87.51,0,24,0,0,28,79,0,75,1,29.60570466024087
Year 1 Apr 19 04:00,23.39,87.51,0,23.5,0,0,27.3,80,0,81,0.9,29.087050855567566
Year 1 Apr 19 05:00,23.39,87.51,0,23.4,0,0,26.7,82,0,83,0.8,28.620004884899786
Year 1 Apr 19 06:00,23.39,87.51,0,24.6,20,17,26.6,89,0,85,0.8,29.39564285
Year 1 Apr 19 07:00,23.39,87.51,0,25.3,121,205,27.5,88,0,87,0.9,31.48794494979134
Year 1 Apr 19 08:00,23.39,87.51,0,26.7,203,365,29.5,85,0,101,0.8,33.08217428763736
Year 1 Apr 19 09:00,23.39,87.51,0,26,253,477,32.7,68,0,137,1.2,35.19909787939801
Year 1 Apr 19 10:00,23.39,87.51,0,26.2,276,562,34.8,61,0,151,1.1,36.98192963076997
Year 1 Apr 19 11:00,23.39,87.51,0,25,285,614,35.8,54,0,172,0.7,38.15711222
Year 1 Apr 19 12:00,23.39,87.51,0,24.3,288,635,36.4,50,0,249,0.3,39.081801984161888
Year 1 Apr 19 13:00,23.39,87.51,0,24,285,626,37.2,47,0,317,0.5,40.08785048989412
Year 1 Apr 19 14:00,23.39,87.51,0,23.6,280,582,38,44,0,331,0.7,40.92810427560943
Year 1 Apr 19 15:00,23.39,87.51,0,23.3,263,505,38.5,42,0,339,0.8,41.24190776116267
Year 1 Apr 19 16:00,23.39,87.51,0,23.7,222,403,38.5,43,0,345,0.9,40.85391023
Year 1 Apr 19 17:00,23.39,87.51,0,23.7,150,265,38.1,44,0,348,0.8,40.161240535040608
Year 1 Apr 19 18:00,23.39,87.51,0,24.7,51,53,36.8,50,0,343,0.7,37.794002465118698
Year 1 Apr 19 19:00,23.39,87.51,0,24.1,0,0,34.8,54,0,355,0.6,35.974236297630529
Year 1 Apr 19 20:00,23.39,87.51,0,24.5,0,0,33.9,58,0,18,0.4,35.02056928281604
Year 1 Apr 19 21:00,23.39,87.51,0,25.3,0,0,32.8,65,0,120,0.2,34.23259696215092
Year 1 Apr 19 22:00,23.39,87.51,0,25.9,0,0,31.6,72,0,161,0.4,33.44801035684608
Year 1 Apr 19 23:00,23.39,87.51,0,26.2,0,0,30.7,77,0,165,0.7,32.68005819581995
Year 1 Apr 20 00:00,23.39,87.51,0,26.1,0,0,29.9,80,0,161,1,31.93305187653778
Year 1 Apr 20 01:00,23.39,87.51,0,25.7,0,0,29.1,82,0,155,1,31.233199344614236
Year 1 Apr 20 02:00,23.39,87.51,0,25.6,0,0,28.6,84,0,146,0.8,30.663915476504159
Year 1 Apr 20 03:00,23.39,87.51,0,25.2,0,0,28,85,0,132,0.6,30.16037837832932
Year 1 Apr 20 04:00,23.39,87.51,0,24.9,0,0,27.5,86,0,128,0.7,29.655933632787617
Year 1 Apr 20 05:00,23.39,87.51,0,24.7,0,0,27.1,87,0,134,0.8,29.18249111
Year 1 Apr 20 06:00,23.39,87.51,0,25.3,21,17,26.9,91,0,139,0.8,29.92669977196609
Year 1 Apr 20 07:00,23.39,87.51,0,26.2,123,201,27.8,91,0,139,0.7,31.997582228079695
Year 1 Apr 20 08:00,23.39,87.51,0,27.5,207,356,29.9,87,0,154,0.5,33.69607730262861
Year 1 Apr 20 09:00,23.39,87.51,0,26.9,259,464,32.4,73,0,210,0.6,35.810396276245317
Year 1 Apr 20 10:00,23.39,87.51,0,27.1,284,546,34.4,66,0,235,0.5,37.58535918410357
Year 1 Apr 20 11:00,23.39,87.51,0,25.8,295,595,36,56,0,279,0.4,38.79874136019798
Year 1 Apr 20 12:00,23.39,87.51,0,24.9,300,611,37.1,50,0,310,0.7,39.78543426
Year 1 Apr 20 13:00,23.39,87.51,0,24.4,288,610,38,46,0,321,1,40.84157467816475
Year 1 Apr 20 14:00,23.39,87.51,0,24.9,315,473,37.4,49,1.4,326,1.1,41.54668199143087
Year 1 Apr 20 15:00,23.39,87.51,0,24.3,327,250,37.2,48,2.8,331,0.7,41.626638814263319
Year 1 Apr 20 16:00,23.39,87.51,0,23.7,246,110,37.3,46,4.2,309,0.3,40.823752161505577
Year 1 Apr 20 17:00,23.39,87.51,0,24.3,132,52,37.2,48,2.8,194,0.4,39.355363621860139
Year 1 Apr 20 18:00,23.39,87.51,0,24.6,34,16,36,52,1.4,176,0.9,37.221041416375928
Year 1 Apr 20 19:00,23.39,87.51,0,25.6,0,0,34.5,60,0,177,1.4,35.723493651811029
Year 1 Apr 20 20:00,23.39,87.51,0,26.7,0,0,33.2,69,0,185,2.1,34.65357824372801
Year 1 Apr 20 21:00,23.39,87.51,0,26.7,0,0,31.9,74,0,194,2.3,33.67742250015358
Year 1 Apr 20 22:00,23.39,87.51,0,26.4,0,0,31.1,76,0,204,2.1,32.88412626209508
Year 1 Apr 20 23:00,23.39,87.51,0,26.4,0,0,30.7,78,0,214,1.7,32.30941234621115
Year 1 Apr 21 00:00,23.39,87.51,0,26,0,0,30.3,78,0,222,1.4,31.81351035375853
Year 1 Apr 21 01:00,23.39,87.51,0,25.5,0,0,29.8,78,0,227,1.1,31.34064100929085
Year 1 Apr 21 02:00,23.39,87.51,0,24.8,0,0,29.3,77,0,242,0.8,30.825222579841353
Year 1 Apr 21 03:00,23.39,87.51,0,23.5,0,0,28.6,74,0,257,0.7,30.23620731805579
Year 1 Apr 21 04:00,23.39,87.51,0,21.8,0,0,27.8,70,0,250,0.7,29.573809784942648
Year 1 Apr 21 05:00,23.39,87.51,0,20.4,0,0,27.1,67,0,243,0.9,28.892717569757303
Year 1 Apr 21 06:00,23.39,87.51,0,22.7,23,20,26.4,80,0,251,0.9,29.44133533
Year 1 Apr 21 07:00,23.39,87.51,0,23.2,122,243,27.2,79,0,254,0.8,31.30327368536748
Year 1 Apr 21 08:00,23.39,87.51,0,24.4,194,421,28.8,77,0,238,0.8,32.53958687726392
Year 1 Apr 21 09:00,23.39,87.51,0,21.5,236,539,33,51,0,244,0.8,34.69985817410252
Year 1 Apr 21 10:00,23.39,87.51,0,5.7,253,626,35.3,16,0,264,0.7,36.49373387530776
Year 1 Apr 21 11:00,23.39,87.51,0,3.8,258,679,36.7,13,0,281,0.7,37.714712242869399
Year 1 Apr 21 12:00,23.39,87.51,0,3.8,260,701,38.1,12,0,306,0.9,38.70395510379888
Year 1 Apr 21 13:00,23.39,87.51,0,5.8,257,691,39.2,13,0,314,1,39.73873327515143
Year 1 Apr 21 14:00,23.39,87.51,0,9.3,254,647,39.9,16,0,314,1.1,40.613403046410258
Year 1 Apr 21 15:00,23.39,87.51,0,10.6,242,569,40.3,17,0,316,1.3,40.999568926982039
Year 1 Apr 21 16:00,23.39,87.51,0,11.6,209,462,40.5,18,0,320,1.5,40.828448905872658
Year 1 Apr 21 17:00,23.39,87.51,0,11.4,146,308,40.3,18,1.1,322,1.7,40.47724415387926
Year 1 Apr 21 18:00,23.39,87.51,0,11.7,53,62,38.7,20,2.1,326,1.5,38.18076692
Year 1 Apr 21 19:00,23.39,87.51,0,17.5,0,0,35.8,34,3.2,327,0.9,36.180030196570857
Year 1 Apr 21 20:00,23.39,87.51,0,23.3,0,0,34.2,53,2.4,247,0.3,35.018404938266147
Year 1 Apr 21 21:00,23.39,87.51,0,25.5,0,0,32.7,66,1.7,190,0.8,34.03567174
Year 1 Apr 21 22:00,23.39,87.51,0,25.7,0,0,31.6,71,0.9,190,1,33.180839438633658
Year 1 Apr 21 23:00,23.39,87.51,0,25.2,0,0,31.1,71,0.6,208,0.8,32.49139837569038
Year 1 Apr 22 00:00,23.39,87.51,0,24,0,0,30.3,69,0.4,258,0.6,31.833367342348013
Year 1 Apr 22 01:00,23.39,87.51,0,21.5,0,0,29.5,62,0.1,299,0.8,31.174060221216338
Year 1 Apr 22 02:00,23.39,87.51,0,17.5,0,0,29,50,0.1,312,1,30.488248858952919
Year 1 Apr 22 03:00,23.39,87.51,0,11.9,0,0,27.9,37,0,315,1,29.692887640679893
Year 1 Apr 22 04:00,23.39,87.51,0,6.4,0,0,27,27,0,309,1,28.87090771165764
Year 1 Apr 22 05:00,23.39,87.51,0,0.8,0,0,26.2,19,0,301,1,28.13820112791867
Year 1 Apr 22 06:00,23.39,87.51,0,18.4,24,21,25.5,65,0,297,1.1,28.735569877338589
Year 1 Apr 22 07:00,23.39,87.51,0,20.1,122,255,26.5,68,0,291,1.2,30.661983407349234
Year 1 Apr 22 08:00,23.39,87.51,0,18.8,192,432,28.7,55,0,287,1.5,31.94953623654078
Year 1 Apr 22 09:00,23.39,87.51,0,11.2,235,544,32,28,0,292,2.3,33.88191369988979
Year 1 Apr 22 10:00,23.39,87.51,0,6.6,255,621,35.4,17,0,297,2.4,35.819135238350359
Year 1 Apr 22 11:00,23.39,87.51,0,3.5,262,671,37.8,12,0,298,2.2,37.44477424689604
Year 1 Apr 22 12:00,23.39,87.51,0,3.8,262,694,38.2,12,0,298,2.1,38.42963830941392
Year 1 Apr 22 13:00,23.39,87.51,0,5.7,260,685,39.1,13,0,299,2.1,39.375282270934707
Year 1 Apr 22 14:00,23.39,87.51,0,6,255,646,39.5,13,0,297,2.2,40.110030521550388
Year 1 Apr 22 15:00,23.39,87.51,0,5.9,239,578,39.4,13,0,294,2.1,40.25915379287274
Year 1 Apr 22 16:00,23.39,87.51,0,5.7,204,480,39.1,13,0,291,2.1,39.86687006495153
Year 1 Apr 22 17:00,23.39,87.51,0,6.2,146,315,38.4,14,0,291,2.1,39.24954063127467
Year 1 Apr 22 18:00,23.39,87.51,0,5.7,48,111,36.5,15,0,299,1.9,36.764275293586198
Year 1 Apr 22 19:00,23.39,87.51,0,3.1,0,0,34.4,14,0,315,1.8,34.614092233962129
Year 1 Apr 22 20:00,23.39,87.51,0,-1.4,0,0,32.9,11,0,326,1.9,33.33747808219526
Year 1 Apr 22 21:00,23.39,87.51,0,5.9,0,0,30.7,21,0,330,1.5,32.035832674105439
Year 1 Apr 22 22:00,23.39,87.51,0,13,0,0,28.3,39,0,323,0.8,30.71703987357786
Year 1 Apr 22 23:00,23.39,87.51,0,16.5,0,0,26.9,53,0,303,0.4,29.659713634747566
Year 1 Apr 23 00:00,23.39,87.51,0,17.5,0,0,25.6,61,0,292,0.3,28.737844150180174
Year 1 Apr 23 01:00,23.39,87.51,0,17.1,0,0,24.6,63,0,302,0.4,27.895251036949405
Year 1 Apr 23 02:00,23.39,87.51,0,15.7,0,0,23.9,60,0,309,0.6,27.11560730131533
Year 1 Apr 23 03:00,23.39,87.51,0,13.6,0,0,23.4,54,0,308,0.7,26.416198476720184
Year 1 Apr 23 04:00,23.39,87.51,0,10.4,0,0,22.6,46,0,305,0.7,25.72051856
Year 1 Apr 23 05:00,23.39,87.51,0,7.8,0,0,22,40,0,300,0.7,25.048418059786333
Year 1 Apr 23 06:00,23.39,87.51,0,18,26,24,22,78,0,292,0.7,25.976548339923668
Year 1 Apr 23 07:00,23.39,87.51,0,18.2,121,289,23.8,71,0,275,0.7,28.222972767542474
Year 1 Apr 23 08:00,23.39,87.51,0,19.2,183,481,25.3,69,0,255,0.6,29.365086826625963
Year 1 Apr 23 09:00,23.39,87.51,0,18.6,218,599,28.8,54,0,272,0.8,31.371098364082806
Year 1 Apr 23 10:00,23.39,87.51,0,4.4,233,680,31.6,18,0,293,1.1,33.09163616762631
Year 1 Apr 23 11:00,23.39,87.51,0,2.1,238,727,33.2,14,0,304,1.1,34.34429199309409
Year 1 Apr 23 12:00,23.39,87.51,0,-0.1,239,747,34.7,11,0,296,1.2,35.40033815706596
Year 1 Apr 23 13:00,23.39,87.51,0,-0.7,240,732,35.6,10,0,275,1.1,36.44044558191351
Year 1 Apr 23 14:00,23.39,87.51,0,-1.5,237,691,36.4,9,0,263,1.3,37.23483457425452
Year 1 Apr 23 15:00,23.39,87.51,0,-2.7,224,623,36.9,8,0.1,261,1.5,37.54995444829618
Year 1 Apr 23 16:00,23.39,87.51,0,-2.5,194,521,37.2,8,0.1,263,1.6,37.37272107827199
Year 1 Apr 23 17:00,23.39,87.51,0,-2.8,142,346,36.8,8,0.2,263,1.5,37.00624143245608
Year 1 Apr 23 18:00,23.39,87.51,0,-6.1,48,121,34.7,7,0.2,270,0.9,34.619416701815399
Year 1 Apr 23 19:00,23.39,87.51,0,-8.7,0,0,31.1,7,0.3,298,0.5,32.01290321011548
Year 1 Apr 23 20:00,23.39,87.51,0,12.9,0,0,29.5,36,0.2,273,0.2,30.749025808177188
Year 1 Apr 23 21:00,23.39,87.51,0,22.8,0,0,28.6,71,0.1,190,0.8,29.93048071038598
Year 1 Apr 23 22:00,23.39,87.51,0,24.8,0,0,27.4,86,0,188,1.2,29.22685451464332
Year 1 Apr 23 23:00,23.39,87.51,0,24.7,0,0,26.3,91,0.6,189,1.1,28.582374563625117
Year 1 Apr 24 00:00,23.39,87.51,0,24.7,0,0,25.9,93,1.3,188,1,28.14971405586669
Year 1 Apr 24 01:00,23.39,87.51,0,24.6,0,0,25.5,95,1.9,181,0.9,27.848855234657174
Year 1 Apr 24 02:00,23.39,87.51,0,24.3,0,0,25.2,95,4.6,170,0.8,27.513995109275628
Year 1 Apr 24 03:00,23.39,87.51,0,24,0,0,24.7,96,7.3,162,0.7,27.107576802713184
Year 1 Apr 24 04:00,23.39,87.51,0,23.8,0,0,24.3,97,10,155,0.6,26.70506445486847
Year 1 Apr 24 05:00,23.39,87.51,0,23.6,0,0,23.9,98,7,143,0.5,26.278645263743653
Year 1 Apr 24 06:00,23.39,87.51,0,23.9,24,19,24.2,98,4,137,0.7,27.16543382860418
Year 1 Apr 24 07:00,23.39,87.51,0,24.7,127,198,25.2,97,1,139,0.7,29.239929505235403
Year 1 Apr 24 08:00,23.39,87.51,0,24.8,210,350,26.8,89,0.8,158,0.4,30.81317066267544
Year 1 Apr 24 09:00,23.39,87.51,0,24.8,256,476,28.2,82,0.6,216,0.1,32.647295912712369
Year 1 Apr 24 10:00,23.39,87.51,0,24.7,269,582,30.6,71,0.4,2,0.3,34.14238578111423
Year 1 Apr 24 11:00,23.39,87.51,0,20.8,271,647,33.3,48,0.3,26,0.7,35.40425423693698
Year 1 Apr 24 12:00,23.39,87.51,0,17.4,272,671,34.7,36,0.1,44,0.7,36.42596308842367
Year 1 Apr 24 13:00,23.39,87.51,0,16.6,268,665,35.3,33,0,94,0.3,37.40391345137603
Year 1 Apr 24 14:00,23.39,87.51,0,14.5,263,624,35.9,28,0.1,220,0.4,38.11569948051665
Year 1 Apr 24 15:00,23.39,87.51,0,11.5,249,550,36.7,22,0.1,251,0.9,38.395771147101829
Year 1 Apr 24 16:00,23.39,87.51,0,8.1,213,448,37.2,17,0.2,260,1.1,38.18526669446932
Year 1 Apr 24 17:00,23.39,87.51,0,3.1,149,294,37.2,12,0.7,266,1.1,37.75694914134051
Year 1 Apr 24 18:00,23.39,87.51,0,4,49,105,35.6,14,1.1,273,0.8,35.39912784812536
Year 1 Apr 24 19:00,23.39,87.51,0,13.9,0,0,32.8,32,1.6,261,0.4,32.94360665831752
Year 1 Apr 24 20:00,23.39,87.51,0,23,0,0,31.1,62,1.1,185,0.5,31.73249946283515
Year 1 Apr 24 21:00,23.39,87.51,0,25.5,0,0,29.3,80,0.7,172,1.1,30.768694068185036
Year 1 Apr 24 22:00,23.39,87.51,0,25.5,0,0,27.9,87,0.2,174,1.4,29.92548047108027
Year 1 Apr 24 23:00,23.39,87.51,0,25.2,0,0,27,90,0.4,176,1.4,29.196359811594929
Year 1 Apr 25 00:00,23.39,87.51,0,25,0,0,26.6,91,0.6,176,1.3,28.635650622968649
Year 1 Apr 25 01:00,23.39,87.51,0,24.5,0,0,26.3,90,0.8,174,1,28.21441088384519
Year 1 Apr 25 02:00,23.39,87.51,0,24.2,0,0,26,90,0.6,171,0.8,27.756955980720645
Year 1 Apr 25 03:00,23.39,87.51,0,23.7,0,0,25.3,91,0.4,175,0.7,27.18545668922534
Year 1 Apr 25 04:00,23.39,87.51,0,22.9,0,0,24.3,92,0.2,186,0.6,26.492897109564156
Year 1 Apr 25 05:00,23.39,87.51,0,22.4,0,0,23.4,94,0.1,197,0.6,25.805412010929048
Year 1 Apr 25 06:00,23.39,87.51,0,22.6,27,24,23.4,95,0.1,191,0.7,26.66415669360007
Year 1 Apr 25 07:00,23.39,87.51,0,23.4,125,257,24.4,94,0,182,0.8,28.73638638682226
Year 1 Apr 25 08:00,23.39,87.51,0,25.5,195,431,26.7,93,0,196,0.6,30.18234398002434
Year 1 Apr 25 09:00,23.39,87.51,0,24.8,235,548,30.7,71,0,222,0.8,32.454963249667887
Year 1 Apr 25 10:00,23.39,87.51,0,21.4,252,632,33.2,50,0,248,0.9,34.32091085158491
Year 1 Apr 25 11:00,23.39,87.51,0,17,256,685,34.7,35,0,276,0.7,35.64401946899247
Year 1 Apr 25 12:00,23.39,87.51,0,11.7,256,710,36.1,23,0,298,1,36.67114020713343
Year 1 Apr 25 13:00,23.39,87.51,0,8.3,251,704,37.5,17,0,298,1.6,37.77805980818771
Year 1 Apr 25 14:00,23.39,87.51,0,7.8,253,647,37.9,16,2.6,285,1.6,38.644488312716479
Year 1 Apr 25 15:00,23.39,87.51,0,6.7,252,540,37.8,15,5.2,267,1.5,38.94513966481957
Year 1 Apr 25 16:00,23.39,87.51,0,6.6,214,424,37.6,15,7.8,251,1.6,38.56427782892253
Year 1 Apr 25 17:00,23.39,87.51,0,5.4,154,201,37.4,14,8.5,243,1.8,37.90391292
Year 1 Apr 25 18:00,23.39,87.51,0,9.8,41,36,36.3,20,9.3,236,1.5,35.86955931753735
Year 1 Apr 25 19:00,23.39,87.51,0,20.4,0,0,34.4,44,10,205,1.5,34.44318397352082
Year 1 Apr 25 20:00,23.39,87.51,0,25.6,0,0,32,69,10,184,2.4,33.274031519795439
Year 1 Apr 25 21:00,23.39,87.51,0,26.5,0,0,30.3,80,10,182,2.9,32.134098921313867
Year 1 Apr 25 22:00,23.39,87.51,0,25.9,0,0,29.5,81,10,186,2.9,31.317291720314278
Year 1 Apr 25 23:00,23.39,87.51,0,25.7,0,0,29.3,81,7.1,192,2.6,30.71805704517758
Year 1 Apr 26 00:00,23.39,87.51,0,25.2,0,0,28.8,81,4.1,198,2.1,30.130677225048353
Year 1 Apr 26 01:00,23.39,87.51,0,24.7,0,0,28.3,81,1.2,199,1.8,29.51606903172871
Year 1 Apr 26 02:00,23.39,87.51,0,24.3,0,0,27.9,81,4.1,200,1.8,29.016616680040558
Year 1 Apr 26 03:00,23.39,87.51,0,23.9,0,0,27.5,81,7.1,204,1.8,28.58578892
Year 1 Apr 26 04:00,23.39,87.51,0,23.4,0,0,27.2,80,10,209,1.7,28.21347172785506
Year 1 Apr 26 05:00,23.39,87.51,0,22.9,0,0,27.1,78,10,211,1.6,27.96233777825507
Year 1 Apr 26 06:00,23.39,87.51,0,23.5,19,8,26.8,82,10,213,1.5,28.504664670953824
Year 1 Apr 26 07:00,23.39,87.51,0,24.2,115,57,27.1,84,10,219,1.5,30.09034482
Year 1 Apr 26 08:00,23.39,87.51,0,24.5,225,106,28.3,80,10,229,1.5,31.900802880409814
Year 1 Apr 26 09:00,23.39,87.51,0,24,318,169,31.1,66,10,245,2,34.242936442876047
Year 1 Apr 26 10:00,23.39,87.51,0,21.8,375,246,34,49,10,257,2.3,36.365991952545687
Year 1 Apr 26 11:00,23.39,87.51,0,21.2,404,293,35.7,43,10,254,2.4,38.03304104546683
Year 1 Apr 26 12:00,23.39,87.51,0,21.4,421,295,36.8,41,10,243,2.6,39.22869116
Year 1 Apr 26 13:00,23.39,87.51,0,20.9,408,290,37.2,39,10,236,2.5,40.09218054553263
Year 1 Apr 26 14:00,23.39,87.51,0,20.9,389,211,36.2,41,10,242,2.5,40.29080320423374
Year 1 Apr 26 15:00,23.39,87.51,0,21.1,324,105,34.4,46,10,241,2.6,39.13201877097308
Year 1 Apr 26 16:00,23.39,87.51,0,20.6,215,45,34.2,45,10,238,2.5,37.69262139696728
Year 1 Apr 26 17:00,23.39,87.51,0,20.7,124,35,33.6,47,10,235,2.4,36.27908497580879
Year 1 Apr 26 18:00,23.39,87.51,0,20.1,39,35,32.5,48,10,228,1.9,34.48576359
Year 1 Apr 26 19:00,23.39,87.51,0,19.8,0,0,31.5,50,10,222,1.6,32.99395352995694
Year 1 Apr 26 20:00,23.39,87.51,0,19.6,0,0,30.9,51,9.3,220,1.5,32.141666825621417
Year 1 Apr 26 21:00,23.39,87.51,0,19.7,0,0,30.3,53,8.5,223,1.6,31.431786205431874
Year 1 Apr 26 22:00,23.39,87.51,0,20.2,0,0,29.6,57,7.8,231,1.7,30.75561952484071
Year 1 Apr 26 23:00,23.39,87.51,0,21.5,0,0,29,64,8.4,238,1.6,30.236214365458858
Year 1 Apr 27 00:00,23.39,87.51,0,21.9,0,0,28.4,68,9.1,244,1.5,29.821693671883975
Year 1 Apr 27 01:00,23.39,87.51,0,22,0,0,28,70,9.7,247,1.3,29.503279076149814
Year 1 Apr 27 02:00,23.39,87.51,0,22,0,0,27.5,72,9.8,239,1.1,29.17391846721801
Year 1 Apr 27 03:00,23.39,87.51,0,22.1,0,0,27.1,74,9.9,220,1.1,28.83573083084333
Year 1 Apr 27 04:00,23.39,87.51,0,22.1,0,0,26.7,76,10,208,1.1,28.49821552857963
Year 1 Apr 27 05:00,23.39,87.51,0,22.3,0,0,26.4,78,10,204,1.1,28.202591707148615
Year 1 Apr 27 06:00,23.39,87.51,0,23.1,15,5,26,84,10,207,1,28.494146595803416
Year 1 Apr 27 07:00,23.39,87.51,0,23.8,91,24,26.1,87,10,213,1,29.731807293749875
Year 1 Apr 27 08:00,23.39,87.51,0,24.3,194,48,26.5,88,7.9,218,1.2,31.223190587946485
Year 1 Apr 27 09:00,23.39,87.51,0,24.7,302,98,27.9,83,5.7,226,1.3,33.15613465316622
Year 1 Apr 27 10:00,23.39,87.51,0,24.7,380,178,29.8,74,3.6,234,1,35.01607026502062
Year 1 Apr 27 11:00,23.39,87.51,0,24.3,406,289,31.4,66,2.4,252,0.6,36.5012551
Year 1 Apr 27 12:00,23.39,87.51,0,24.2,382,417,33,60,1.2,202,0.6,37.31957357418683
Year 1 Apr 27 13:00,23.39,87.51,0,24.8,308,559,32.8,63,0,196,1.2,37.74575328
Year 1 Apr 27 14:00,23.39,87.51,0,24,307,498,32.5,61,3.3,202,0.9,38.05973594944352
Year 1 Apr 27 15:00,23.39,87.51,0,23.8,330,266,32.3,61,6.7,188,0.7,38.13516488831095
Year 1 Apr 27 16:00,23.39,87.51,0,23.6,255,119,32.4,60,10,182,1,37.24562685520276
