Date/Time,Lats,Longs,Orientation,[1] Dew Point Temperature (C),[1] Diffuse Horizontal Radiation (Wh/m2),[1] Direct Normal Radiation (Wh/m2),[1] Dry Bulb Temperature (C),[1] Relative Humidity (),[1] Total Sky Cover (tenths),[1] Wind Direction (°),[1] Wind Speed (m/s),BLOCK1:ZONE1_WALL_3_0_0:Surface Outside Face Temperature [C](Hourly)
Year 1 Jun 13 02:00,23.31,82,180,11,0,0,30.5,30,0.3,281,2,32.26797992658368
Year 1 Jun 13 03:00,23.31,82,180,11.8,0,0,29.8,33,0.1,282,2,31.563982745039796
Year 1 Jun 13 04:00,23.31,82,180,12.9,0,0,29.1,37,0,280,1.9,30.965201095943909
Year 1 Jun 13 05:00,23.31,82,180,13.9,0,0,28.4,41,0,279,1.9,30.390369360279516
Year 1 Jun 13 06:00,23.31,82,180,14.8,19,21,28.6,43,0,279,2,30.605999421063275
Year 1 Jun 13 07:00,23.31,82,180,16.2,107,258,30.6,42,0,282,2.5,32.247939972858457
Year 1 Jun 13 08:00,23.31,82,180,17.3,163,476,32.7,40,0,287,2.8,34.287886931302768
Year 1 Jun 13 09:00,23.31,82,180,17.7,195,605,35.5,35,0,292,3,36.45760548197125
Year 1 Jun 13 10:00,23.31,82,180,17.6,212,687,38.2,30,0,296,2.9,38.43819058005964
Year 1 Jun 13 11:00,23.31,82,180,17.2,223,735,40.4,26,0,298,2.8,40.10607418407346
Year 1 Jun 13 12:00,23.31,82,180,16.1,230,755,42.2,22,0,296,2.6,41.359121139757537
Year 1 Jun 13 13:00,23.31,82,180,14.8,229,757,43.5,19,0,292,2.4,42.61659093296249
Year 1 Jun 13 14:00,23.31,82,180,12.7,224,733,44.1,16,0,289,2.3,43.59857916404226
Year 1 Jun 13 15:00,23.31,82,180,12.6,215,679,44,16,0,288,2.3,44.02139399516402
Year 1 Jun 13 16:00,23.31,82,180,12.3,197,597,43.6,16,0,289,2.3,43.86108876318905
Year 1 Jun 13 17:00,23.31,82,180,11.6,168,455,42.8,16,0,291,2.3,42.97384295
Year 1 Jun 13 18:00,23.31,82,180,12,111,230,41,18,0,292,2.1,41.19719463014886
Year 1 Jun 13 19:00,23.31,82,180,11.8,20,21,38.8,20,0,291,1.5,38.90256502
Year 1 Jun 13 20:00,23.31,82,180,11.6,0,0,36.8,22,0,287,1.2,37.40215690482942
Year 1 Jun 13 21:00,23.31,82,180,10.9,0,0,35.1,23,0,281,1.1,36.222674667138139
Year 1 Jun 13 22:00,23.31,82,180,10.1,0,0,34.2,23,0,275,1.2,35.301020589033949
Year 1 Jun 13 23:00,23.31,82,180,9.4,0,0,33.3,23,0,271,1.4,34.47212529708402
Year 1 Jun 14 00:00,23.31,82,180,8.7,0,0,32.5,23,0,273,1.5,33.71207816174224
Year 1 Jun 14 01:00,23.31,82,180,8.6,0,0,31.6,24,0,288,1.7,32.92752047527257
Year 1 Jun 14 02:00,23.31,82,180,7.8,0,0,30.7,24,0,288,1.8,32.159074863208797
Year 1 Jun 14 03:00,23.31,82,180,8.6,0,0,30.2,26,0,291,2,31.53103017
Year 1 Jun 14 04:00,23.31,82,180,10.3,0,0,29.7,30,0,294,1.9,30.998519155252816
Year 1 Jun 14 05:00,23.31,82,180,11.2,0,0,29.1,33,0,295,1.9,30.47160276501876
Year 1 Jun 14 06:00,23.31,82,180,12,18,20,29.5,34,0,296,1.9,30.76956398
Year 1 Jun 14 07:00,23.31,82,180,13.2,108,241,31.9,32,0,299,2.4,32.593621290864799
Year 1 Jun 14 08:00,23.31,82,180,13.7,167,451,34.3,29,0,304,2.7,34.84863459901326
Year 1 Jun 14 09:00,23.31,82,180,13.4,203,577,37.4,24,0,312,2.9,37.21451795146129
Year 1 Jun 14 10:00,23.31,82,180,13,223,659,40.3,20,0,318,2.8,39.387170851393488
Year 1 Jun 14 11:00,23.31,82,180,12.3,235,706,42.5,17,0,324,2.7,41.13563074999293
Year 1 Jun 14 12:00,23.31,82,180,10.8,243,725,44.3,14,0,325,2.4,42.41430590374044
Year 1 Jun 14 13:00,23.31,82,180,10.5,243,726,45.4,13,0,323,2.1,43.653315962978449
Year 1 Jun 14 14:00,23.31,82,180,8.4,237,702,45.8,11,0,318,1.9,44.600208944912029
Year 1 Jun 14 15:00,23.31,82,180,8.3,225,652,45.7,11,0,313,1.9,45.04111964447762
Year 1 Jun 14 16:00,23.31,82,180,9.3,204,574,45.3,12,0,310,1.9,44.86710031956595
Year 1 Jun 14 17:00,23.31,82,180,8.7,171,442,44.5,12,0,307,1.9,44.009349889668637
Year 1 Jun 14 18:00,23.31,82,180,8.5,112,231,42.8,13,0,307,1.7,42.253883850581647
Year 1 Jun 14 19:00,23.31,82,180,8.5,21,22,40.1,15,0,307,1.2,39.83405510870925
Year 1 Jun 14 20:00,23.31,82,180,8.6,0,0,37.8,17,0,311,1.1,38.197609424337169
Year 1 Jun 14 21:00,23.31,82,180,8.8,0,0,36.1,19,0,316,1.2,36.953548804408047
Year 1 Jun 14 22:00,23.31,82,180,13.7,0,0,34.9,28,2,319,1.2,36.05047067962621
Year 1 Jun 14 23:00,23.31,82,180,17.1,0,0,33.8,37,4,321,1.3,35.33961989717645
Year 1 Jun 15 00:00,23.31,82,180,19.1,0,0,32.6,45,6,322,1.3,34.67370579947922
Year 1 Jun 15 01:00,23.31,82,180,21.1,0,0,31.5,54,8,83,1.4,34.07823359551345
Year 1 Jun 15 02:00,23.31,82,180,22.5,0,0,30.3,63,10,90,1.4,33.522748609093259
Year 1 Jun 15 03:00,23.31,82,180,24.2,0,0,27.1,84,10,92,1.1,32.46397540339217
Year 1 Jun 15 04:00,23.31,82,180,23.9,0,0,24.6,96,10,91,1.1,31.212474166554825
Year 1 Jun 15 05:00,23.31,82,180,23.4,0,0,23.9,97,10,88,1.1,30.262189760417909
Year 1 Jun 15 06:00,23.31,82,180,23.2,3,1,23.7,97,10,88,0.9,29.75372531125707
Year 1 Jun 15 07:00,23.31,82,180,23.5,26,2,24,97,10,100,0.5,29.877117740557169
Year 1 Jun 15 08:00,23.31,82,180,24.4,76,5,24.9,97,10,58,0.1,30.840868693449516
Year 1 Jun 15 09:00,23.31,82,180,25.1,163,13,26.9,90,10,317,0.6,32.64400687402832
Year 1 Jun 15 10:00,23.31,82,180,23.3,267,28,29.3,70,10,304,1.3,34.81552219699616
Year 1 Jun 15 11:00,23.31,82,180,21.6,375,65,31.7,55,10,306,1.9,36.98641310608094
Year 1 Jun 15 12:00,23.31,82,180,22.2,444,150,33.7,51,10,308,2.1,38.432223094794938
Year 1 Jun 15 13:00,23.31,82,180,23.3,409,315,33.6,55,10,313,2,39.10757381413589
Year 1 Jun 15 14:00,23.31,82,180,23.5,397,265,35.5,50,10,323,2.1,39.98939791276628
Year 1 Jun 15 15:00,23.31,82,180,23.9,342,76,33,59,10,334,2,39.237501664064257
Year 1 Jun 15 16:00,23.31,82,180,24.6,191,17,31,69,10,345,1.6,37.05227974245665
Year 1 Jun 15 17:00,23.31,82,180,24.9,93,7,30.5,72,10,360,1.3,35.27582451358761
Year 1 Jun 15 18:00,23.31,82,180,25.1,47,6,29.6,77,10,16,1,33.929813761812329
Year 1 Jun 15 19:00,23.31,82,180,25.3,7,2,28.9,81,10,34,0.7,32.74971984137632
Year 1 Jun 15 20:00,23.31,82,180,25.4,0,0,28.4,84,10,54,0.4,32.094659157835028
Year 1 Jun 15 21:00,23.31,82,180,25.7,0,0,27.7,89,10,129,0.2,31.607664723441645
Year 1 Jun 15 22:00,23.31,82,180,25.7,0,0,27.3,91,10,233,0.3,31.12281157201084
Year 1 Jun 15 23:00,23.31,82,180,25.7,0,0,26.9,93,10,263,0.5,30.67161521
Year 1 Jun 16 00:00,23.31,82,180,25.4,0,0,26.4,94,10,269,0.7,30.20253252433207
Year 1 Jun 16 01:00,23.31,82,180,25.3,0,0,26,96,10,273,0.8,29.765165950244403
Year 1 Jun 16 02:00,23.31,82,180,25.3,0,0,25.6,98,10,286,1,29.285806260976324
Year 1 Jun 16 03:00,23.31,82,180,25,0,0,25.3,98,10,307,1,28.83381469778884
Year 1 Jun 16 04:00,23.31,82,180,24.8,0,0,25.1,98,10,330,1,28.486932173058834
Year 1 Jun 16 05:00,23.31,82,180,24.7,0,0,25,98,10,349,1.1,28.18016054062698
Year 1 Jun 16 06:00,23.31,82,180,24.7,6,2,25,98,10,1,1.1,28.165777645285347
Year 1 Jun 16 07:00,23.31,82,180,24.9,52,8,25.4,97,10,5,1.1,28.94267818893468
Year 1 Jun 16 08:00,23.31,82,180,24.8,149,26,25.8,94,10,4,1.1,30.603678424219966
Year 1 Jun 16 09:00,23.31,82,180,24.9,285,106,28.1,83,10,359,1.3,33.00015676
Year 1 Jun 16 10:00,23.31,82,180,25.7,319,353,29.3,81,10,354,1.3,34.792409015779117
Year 1 Jun 16 11:00,23.31,82,180,25.7,379,306,29.1,82,10,349,1.4,35.79895704603837
Year 1 Jun 16 12:00,23.31,82,180,24.7,391,58,26.9,88,10,334,1.2,35.33508502
Year 1 Jun 16 13:00,23.31,82,180,24.4,189,6,26.4,89,10,326,1.2,33.41170558140609
Year 1 Jun 16 14:00,23.31,82,180,24.2,135,3,26.3,88,10,328,1.1,32.80080849684539
Year 1 Jun 16 15:00,23.31,82,180,25.1,237,19,26.9,90,10,342,1.2,33.70058002640235
Year 1 Jun 16 16:00,23.31,82,180,25.1,263,63,26.3,93,10,355,0.9,33.89406578000427
Year 1 Jun 16 17:00,23.31,82,180,25,201,93,26,94,10,4,0.7,33.020238894639877
Year 1 Jun 16 18:00,23.31,82,180,24.4,104,56,25.3,95,10,11,0.6,31.36494276484938
Year 1 Jun 16 19:00,23.31,82,180,23.8,17,9,24.5,96,10,25,0.5,29.587847388900486
Year 1 Jun 16 20:00,23.31,82,180,23.2,0,0,23.9,96,10,43,0.6,28.599199457319537
Year 1 Jun 16 21:00,23.31,82,180,22.9,0,0,23.4,97,10,56,0.6,27.912470503291119
Year 1 Jun 16 22:00,23.31,82,180,21.3,0,0,24.6,82,10,72,0.7,27.646008947329777
Year 1 Jun 16 23:00,23.31,82,180,19.4,0,0,25.8,68,10,92,0.8,27.699365228488519
Year 1 Jun 17 00:00,23.31,82,180,16.5,0,0,26.9,53,10,97,0.9,27.769667621512235
Year 1 Jun 17 01:00,23.31,82,180,12.9,0,0,28.1,39,10,311,1,27.91214586872653
Year 1 Jun 17 02:00,23.31,82,180,6.7,0,0,29.3,24,10,279,1.2,28.160096036093468
Year 1 Jun 17 03:00,23.31,82,180,7.3,0,0,29.4,25,10,289,1.6,28.291454720402457
Year 1 Jun 17 04:00,23.31,82,180,8.5,0,0,29.4,27,10,304,1.7,28.273378794245987
Year 1 Jun 17 05:00,23.31,82,180,8.6,0,0,29.6,27,10,312,1.8,28.301029583171088
Year 1 Jun 17 06:00,23.31,82,180,8.6,16,15,30.9,25,10,313,1.9,29.175497528120095
Year 1 Jun 17 07:00,23.31,82,180,8.8,109,170,34.2,21,10,313,2.3,31.721012345319644
Year 1 Jun 17 08:00,23.31,82,180,8.9,185,346,37.1,18,7.5,315,2.8,34.69065729833149
Year 1 Jun 17 09:00,23.31,82,180,9.4,227,489,40,16,5,317,3.2,37.43939971898078
Year 1 Jun 17 10:00,23.31,82,180,10.2,241,605,42.2,15,2.5,318,3.2,39.61699596447812
Year 1 Jun 17 11:00,23.31,82,180,10.6,248,671,44,14,5,322,3.2,41.27143661837541
Year 1 Jun 17 12:00,23.31,82,180,10.5,259,688,45.3,13,7.5,327,3.1,42.43607542057458
Year 1 Jun 17 13:00,23.31,82,180,10,259,691,46.2,12,10,333,2.9,43.59425741410609
Year 1 Jun 17 14:00,23.31,82,180,10.3,253,664,46.6,12,10,339,2.7,44.562084141723577
Year 1 Jun 17 15:00,23.31,82,180,11.2,243,607,46.2,13,10,345,2.7,44.98820748077303
Year 1 Jun 17 16:00,23.31,82,180,12.8,216,531,45.5,15,10,352,2.6,44.72375092416921
Year 1 Jun 17 17:00,23.31,82,180,13.7,192,332,44.2,17,9.3,1,2.3,43.74014655835957
Year 1 Jun 17 18:00,23.31,82,180,15.2,114,100,42.1,21,8.5,15,2,41.77283708387437
Year 1 Jun 17 19:00,23.31,82,180,16.9,17,9,40,26,7.8,35,1.6,39.58970021907652
Year 1 Jun 17 20:00,23.31,82,180,17.6,0,0,38.2,30,8.5,55,1.4,38.20698968803015
Year 1 Jun 17 21:00,23.31,82,180,18.4,0,0,36.8,34,9.3,66,1.3,37.14217087179364
Year 1 Jun 17 22:00,23.31,82,180,18.6,0,0,35.5,37,10,70,1.3,36.221571998468537
Year 1 Jun 17 23:00,23.31,82,180,18.9,0,0,34.5,40,10,68,1.2,35.48268433909652
Year 1 Jun 18 00:00,23.31,82,180,19.1,0,0,33.8,42,10,68,1.1,34.916106085762297
Year 1 Jun 18 01:00,23.31,82,180,19.7,0,0,33.2,45,10,69,1,34.45652812246048
Year 1 Jun 18 02:00,23.31,82,180,20.3,0,0,32.7,48,10,67,0.8,33.95201378117209
Year 1 Jun 18 03:00,23.31,82,180,20.5,0,0,31.5,52,10,67,0.4,33.29133518802809
Year 1 Jun 18 04:00,23.31,82,180,20.5,0,0,30.2,56,10,76,0.2,32.53657145177763
Year 1 Jun 18 05:00,23.31,82,180,20.1,0,0,29.5,57,10,71,0.4,31.89511968288727
Year 1 Jun 18 06:00,23.31,82,180,20.2,13,8,29.9,56,10,71,0.6,32.04283880453758
Year 1 Jun 18 07:00,23.31,82,180,20.5,100,68,31.9,51,10,83,0.3,33.79132130797034
Year 1 Jun 18 08:00,23.31,82,180,20.1,203,132,34.9,42,10,269,1,36.334199559699587
Year 1 Jun 18 09:00,23.31,82,180,18.3,292,181,37.8,32,10,294,2.2,38.90996811059114
Year 1 Jun 18 10:00,23.31,82,180,17.7,358,223,39.6,28,10,308,2.8,41.047243754420268
Year 1 Jun 18 11:00,23.31,82,180,18.1,411,205,40.8,27,10,315,2.8,42.764536211466907
Year 1 Jun 18 12:00,23.31,82,180,18.3,441,141,41,27,10,320,2.4,43.631792752370468
Year 1 Jun 18 13:00,23.31,82,180,18.8,424,92,41.6,27,10,330,2.2,44.511261385117588
Year 1 Jun 18 14:00,23.31,82,180,19.1,373,62,42,27,10,343,2.2,44.685456400813119
Year 1 Jun 18 15:00,23.31,82,180,19.3,304,45,41.5,28,10,356,2.2,44.180822882698297
Year 1 Jun 18 16:00,23.31,82,180,20.4,222,31,40.9,31,10,358,2,43.16600885101959
Year 1 Jun 18 17:00,23.31,82,180,20.3,134,18,40.2,32,10,356,1.8,41.77411728221071
Year 1 Jun 18 18:00,23.31,82,180,20.8,55,8,39.1,35,10,356,1.4,40.184884336790187
Year 1 Jun 18 19:00,23.31,82,180,21.1,7,2,37.9,38,10,10,1,38.798330749310597
Year 1 Jun 18 20:00,23.31,82,180,22.1,0,0,36.7,43,10,37,1.2,37.854068957457808
Year 1 Jun 18 21:00,23.31,82,180,22.7,0,0,35.4,48,10,60,1.5,36.98588059112157
Year 1 Jun 18 22:00,23.31,82,180,23.3,0,0,34.2,53,10,70,1.6,36.157103935101577
Year 1 Jun 18 23:00,23.31,82,180,23.2,0,0,33.2,56,10,75,1.7,35.371173960537777
Year 1 Jun 19 00:00,23.31,82,180,22.9,0,0,32.2,58,10,79,1.7,34.61897190454084
Year 1 Jun 19 01:00,23.31,82,180,22.5,0,0,31.2,60,10,83,1.6,33.94886684915972
Year 1 Jun 19 02:00,23.31,82,180,22.5,0,0,30.3,63,10,90,1.4,33.30720662116319
Year 1 Jun 19 03:00,23.31,82,180,24.2,0,0,27.1,84,10,92,1.1,32.22492133547068
Year 1 Jun 19 04:00,23.31,82,180,23.9,0,0,24.6,96,10,91,1.1,30.96540401722956
Year 1 Jun 19 05:00,23.31,82,180,23.4,0,0,23.9,97,10,88,1.1,30.01191299090523
Year 1 Jun 19 06:00,23.31,82,180,23.2,3,1,23.7,97,10,88,0.9,29.500723348254316
Year 1 Jun 19 07:00,23.31,82,180,23.5,26,2,24,97,10,100,0.5,29.62095483
Year 1 Jun 19 08:00,23.31,82,180,24.4,76,5,24.9,97,10,58,0.1,30.584977517451358
Year 1 Jun 19 09:00,23.31,82,180,25.1,163,13,26.9,90,10,317,0.6,32.39384827719406
Year 1 Jun 19 10:00,23.31,82,180,23.3,267,28,29.3,70,10,304,1.3,34.578267224800629
Year 1 Jun 19 11:00,23.31,82,180,21.6,375,65,31.7,55,10,306,1.9,36.76431058078716
Year 1 Jun 19 12:00,23.31,82,180,22.2,444,150,33.7,51,10,308,2.1,38.22356690232935
Year 1 Jun 19 13:00,23.31,82,180,23.3,409,315,33.6,55,10,313,2,38.89850245594441
Year 1 Jun 19 14:00,23.31,82,180,23.5,397,265,35.5,50,10,323,2.1,39.78687149706309
Year 1 Jun 19 15:00,23.31,82,180,23.9,342,76,33,59,10,334,2,39.042588980873379
Year 1 Jun 19 16:00,23.31,82,180,24.6,191,17,31,69,10,345,1.6,36.85893319136012
Year 1 Jun 19 17:00,23.31,82,180,24.9,93,7,30.5,72,10,360,1.3,35.081200374301449
Year 1 Jun 19 18:00,23.31,82,180,25.1,47,6,29.6,77,10,16,1,33.73349448
Year 1 Jun 19 19:00,23.31,82,180,25.3,7,2,28.9,81,10,34,0.7,32.55126395
Year 1 Jun 19 20:00,23.31,82,180,25.4,0,0,28.4,84,10,54,0.4,31.893965519528295
Year 1 Jun 19 21:00,23.31,82,180,25.7,0,0,27.7,89,10,129,0.2,31.404488513353365
Year 1 Jun 19 22:00,23.31,82,180,26.2,0,0,26.9,96,10,233,0.3,30.862633136974375
Year 1 Jun 19 23:00,23.31,82,180,26.2,0,0,26.5,98,10,263,0.5,30.36569183757085
Year 1 Jun 20 00:00,23.31,82,180,25.9,0,0,26.2,98,10,269,0.6,29.932046775710249
Year 1 Jun 20 01:00,23.31,82,180,25.6,0,0,25.9,98,10,273,0.9,29.501220311605004
Year 1 Jun 20 02:00,23.31,82,180,25.3,0,0,25.6,98,10,286,1,29.05523608174309
Year 1 Jun 20 03:00,23.31,82,180,25,0,0,25.3,98,10,307,1,28.63063869851929
Year 1 Jun 20 04:00,23.31,82,180,24.8,0,0,25.1,98,10,330,1,28.293794043103018
Year 1 Jun 20 05:00,23.31,82,180,24.7,0,0,25,98,10,349,1.1,27.99497002974378
Year 1 Jun 20 06:00,23.31,82,180,24.7,6,2,25,98,10,1,1.1,27.98692015021027
Year 1 Jun 20 07:00,23.31,82,180,24.9,52,8,25.4,97,10,5,1.1,28.76918110466369
Year 1 Jun 20 08:00,23.31,82,180,24.8,149,26,25.8,94,10,4,1.1,30.435625314162878
Year 1 Jun 20 09:00,23.31,82,180,24.9,285,106,28.1,83,10,359,1.3,32.83960493135089
Year 1 Jun 20 10:00,23.31,82,180,25.7,319,353,29.3,81,10,354,1.3,34.639984991636158
Year 1 Jun 20 11:00,23.31,82,180,25.7,379,306,29.1,82,10,349,1.4,35.65421527151522
Year 1 Jun 20 12:00,23.31,82,180,24.7,391,58,26.9,88,10,334,1.2,35.19442105012432
Year 1 Jun 20 13:00,23.31,82,180,24.4,189,6,26.4,89,10,326,1.2,33.27245081666558
Year 1 Jun 20 14:00,23.31,82,180,24.2,135,3,26.3,88,10,328,1.1,32.66375012912849
Year 1 Jun 20 15:00,23.31,82,180,25.1,237,19,26.9,90,10,342,1.2,33.567381122143547
Year 1 Jun 20 16:00,23.31,82,180,25.1,263,63,26.3,93,10,355,0.9,33.76506027757788
Year 1 Jun 20 17:00,23.31,82,180,25,201,93,26,94,10,4,0.7,32.89405654536553
Year 1 Jun 20 18:00,23.31,82,180,24.4,104,56,25.3,95,10,11,0.6,31.239843706133664
Year 1 Jun 20 19:00,23.31,82,180,23.8,17,9,24.5,96,10,25,0.5,29.461257235213617
Year 1 Jun 20 20:00,23.31,82,180,23.2,0,0,23.9,96,10,43,0.6,28.473220992966394
Year 1 Jun 20 21:00,23.31,82,180,22.9,0,0,23.4,97,10,56,0.6,27.78818193372451
Year 1 Jun 20 22:00,23.31,82,180,22.6,0,0,23.1,97,10,72,0.5,27.28252981868946
Year 1 Jun 20 23:00,23.31,82,180,22.4,0,0,22.9,97,10,92,0.5,26.95026451220663
Year 1 Jun 21 00:00,23.31,82,180,22.4,0,0,22.7,98,10,97,0.4,26.62046511290066
Year 1 Jun 21 01:00,23.31,82,180,22.2,0,0,22.5,98,10,90,0.4,26.310651781983585
Year 1 Jun 21 02:00,23.31,82,180,22,0,0,22.3,98,10,92,0.5,26.03317510342667
Year 1 Jun 21 03:00,23.31,82,180,22,0,0,22.2,99,10,102,0.4,25.815474388085904
Year 1 Jun 21 04:00,23.31,82,180,21.9,0,0,22.1,99,10,114,0.4,25.63406038413617
Year 1 Jun 21 05:00,23.31,82,180,21.8,0,0,22,99,10,100,0.3,25.50316551414995
Year 1 Jun 21 06:00,23.31,82,180,21.9,3,1,22.1,99,10,74,0.3,25.531523703166909
Year 1 Jun 21 07:00,23.31,82,180,22.2,23,2,22.5,98,10,83,0.3,25.939138134076076
Year 1 Jun 21 08:00,23.31,82,180,22.4,53,3,22.9,97,10,95,0.1,26.601586797523298
Year 1 Jun 21 09:00,23.31,82,180,22.7,85,3,23.5,95,10,288,0.1,27.357216573781927
Year 1 Jun 21 10:00,23.31,82,180,23,116,4,24,94,10,304,0.3,28.21374458556253
Year 1 Jun 21 11:00,23.31,82,180,23.5,173,6,24.5,94,10,313,0.2,29.559117529643247
Year 1 Jun 21 12:00,23.31,82,180,24.1,255,13,25.5,92,10,358,0.1,31.237393386844667
Year 1 Jun 21 13:00,23.31,82,180,24.8,321,27,26.2,92,10,337,0.1,32.50779880369768
Year 1 Jun 21 14:00,23.31,82,180,25.5,294,25,26.7,93,10,341,0.4,32.650438679888157
Year 1 Jun 21 15:00,23.31,82,180,25.5,186,10,26.4,95,10,3,0.4,31.602269460454325
Year 1 Jun 21 16:00,23.31,82,180,26,89,3,26.7,96,10,19,0.3,30.525512539888653
Year 1 Jun 21 17:00,23.31,82,180,26.1,100,7,26.8,96,10,32,0.3,30.447857048936997
Year 1 Jun 21 18:00,23.31,82,180,26.2,102,56,27.1,95,10,44,0.3,30.11407434385292
Year 1 Jun 21 19:00,23.31,82,180,25.4,22,21,26.3,95,10,71,0.3,28.72770738162209
Year 1 Jun 21 20:00,23.31,82,180,24.8,0,0,25.5,96,10,88,0.4,27.900484822129199
Year 1 Jun 21 21:00,23.31,82,180,24.5,0,0,25,97,10,92,0.5,27.379609817279588
Year 1 Jun 21 22:00,23.31,82,180,24,0,0,24.3,98,10,91,0.6,26.889270714053063
Year 1 Jun 21 23:00,23.31,82,180,23.6,0,0,23.8,99,8.7,93,0.7,26.480911535459584
Year 1 Jun 22 00:00,23.31,82,180,23.2,0,0,23.4,99,7.4,108,0.7,26.150068788633165
Year 1 Jun 22 01:00,23.31,82,180,22.7,0,0,22.9,99,6.1,136,0.6,25.85759983862899
Year 1 Jun 22 02:00,23.31,82,180,22.3,0,0,22.5,99,7.4,158,0.6,25.593263383167704
Year 1 Jun 22 03:00,23.31,82,180,22.1,0,0,22.3,99,8.7,188,0.5,25.39787292989945
Year 1 Jun 22 04:00,23.31,82,180,21.7,0,0,22,98,10,229,0.5,25.21632562518625
Year 1 Jun 22 05:00,23.31,82,180,21.1,0,0,21.6,97,10,258,0.7,24.874399968290473
Year 1 Jun 22 06:00,23.31,82,180,21.1,12,7,21.6,97,10,277,0.8,25.013105597096339
Year 1 Jun 22 07:00,23.31,82,180,21.7,99,66,22.5,95,10,290,1,26.284005374926875
Year 1 Jun 22 08:00,23.31,82,180,22,205,161,23.7,90,7.2,294,1.4,28.21664216545485
Year 1 Jun 22 09:00,23.31,82,180,22.5,275,310,26.4,79,4.4,295,1.5,30.339609785133516
Year 1 Jun 22 10:00,23.31,82,180,23.8,266,519,27.3,81,1.6,297,1.4,31.833626928578384
Year 1 Jun 22 11:00,23.31,82,180,24.7,357,381,27.9,83,4.4,296,1.3,33.044722587111568
Year 1 Jun 22 12:00,23.31,82,180,24.7,414,82,26.5,90,7.2,291,1.1,33.49653685036743
Year 1 Jun 22 13:00,23.31,82,180,25.2,229,9,26.6,92,10,293,1.2,32.251101725726588
Year 1 Jun 22 14:00,23.31,82,180,25.6,194,7,27,92,10,310,1.2,32.20879594660006
Year 1 Jun 22 15:00,23.31,82,180,26,310,49,28.8,85,10,325,1.2,33.69022646670298
Year 1 Jun 22 16:00,23.31,82,180,25.2,292,183,29.4,78,10,327,1.1,34.128166727849777
Year 1 Jun 22 17:00,23.31,82,180,25.2,204,252,29,80,10,330,1,33.30809199555256
Year 1 Jun 22 18:00,23.31,82,180,25.4,119,128,28.2,85,10,334,0.7,31.72935127365534
Year 1 Jun 22 19:00,23.31,82,180,24.6,21,15,27,87,10,333,0.5,29.80448479826697
Year 1 Jun 22 20:00,23.31,82,180,24.4,0,0,26.2,90,10,331,0.5,28.800960587736243
Year 1 Jun 22 21:00,23.31,82,180,24.4,0,0,25.3,95,10,326,0.5,28.11162563581666
Year 1 Jun 22 22:00,23.31,82,180,23.7,0,0,24.2,97,10,334,0.3,27.50079563758683
Year 1 Jun 22 23:00,23.31,82,180,22.9,0,0,23.2,98,10,310,0.3,26.920240135071734
Year 1 Jun 23 00:00,23.31,82,180,22.4,0,0,22.7,98,10,299,0.6,26.384478367309293
Year 1 Jun 23 01:00,23.31,82,180,21.7,0,0,22.2,97,10,292,0.8,25.896581094286974
Year 1 Jun 23 02:00,23.31,82,180,21.2,0,0,21.7,97,10,285,1,25.35903756230858
Year 1 Jun 23 03:00,23.31,82,180,20.6,0,0,21.1,97,10,288,1,24.801105155871075
Year 1 Jun 23 04:00,23.31,82,180,20,0,0,20.7,96,10,293,1.1,24.25907757745731
Year 1 Jun 23 05:00,23.31,82,180,19.5,0,0,20.3,95,10,295,1.2,23.734912828682576
Year 1 Jun 23 06:00,23.31,82,180,19.3,14,12,20.3,94,10,295,1.3,23.836544045093207
Year 1 Jun 23 07:00,23.31,82,180,19.6,107,147,21.3,90,10,293,1.6,25.205810508685049
Year 1 Jun 23 08:00,23.31,82,180,19.5,200,181,22.7,82,10,292,1.7,27.103090182893376
Year 1 Jun 23 09:00,23.31,82,180,19.9,272,85,22.9,83,10,293,1.4,28.558022028292819
Year 1 Jun 23 10:00,23.31,82,180,21.1,263,24,23.8,85,10,291,1.1,29.575021646515837
Year 1 Jun 23 11:00,23.31,82,180,21.6,321,30,25.5,79,10,292,1.2,31.31627112025759
Year 1 Jun 23 12:00,23.31,82,180,21.8,442,145,29.9,62,10,300,2,33.30616554441313
Year 1 Jun 23 13:00,23.31,82,180,22.3,345,466,32.2,56,10,305,2.1,34.35220563620892
Year 1 Jun 23 14:00,23.31,82,180,25.2,349,402,31.1,71,10,323,1.7,35.03708631635534
Year 1 Jun 23 15:00,23.31,82,180,25.4,339,72,27.2,90,10,336,1.2,34.02450157330402
Year 1 Jun 23 16:00,23.31,82,180,25.4,137,7,26.6,93,10,350,0.9,31.60040889432954
Year 1 Jun 23 17:00,23.31,82,180,25.9,64,3,26.8,95,10,2,0.6,30.38956204708258
Year 1 Jun 23 18:00,23.31,82,180,26.2,60,11,26.9,96,10,11,0.5,29.833532990652296
Year 1 Jun 23 19:00,23.31,82,180,25.8,12,5,26.3,97,10,8,0.3,28.807363789667205
Year 1 Jun 23 20:00,23.31,82,180,25.3,0,0,25.6,98,10,261,0.2,28.18300000492637
Year 1 Jun 23 21:00,23.31,82,180,24.7,0,0,25,98,10,239,0.4,27.726462439125738
Year 1 Jun 23 22:00,23.31,82,180,23.8,0,0,24.1,98,10,255,0.6,27.239123787224288
Year 1 Jun 23 23:00,23.31,82,180,22.7,0,0,23.2,97,10,269,0.9,26.651088643263927
